,time,close,open,hight,low,volumes
47,1553644800,15.4,15.0,15.55,15.0,3047950
48,1553731200,15.25,15.35,15.4,15.25,457770
49,1553817600,15.15,15.4,15.45,15.15,696560
50,1554076800,15.3,15.2,15.3,15.05,1403170
51,1554163200,15.3,15.5,15.55,15.3,2096660
52,1554249600,15.3,15.35,15.35,15.2,587910
53,1554336000,15.25,15.4,15.45,15.25,1308300
54,1554422400,15.4,15.4,15.55,15.25,1648190
55,1554681600,15.55,15.45,15.6,15.4,2362440
56,1554768000,15.25,15.65,15.65,15.25,999160
57,1554854400,15.05,15.25,15.25,15.0,1394870
58,1554940800,15.05,15.1,15.15,15.0,681090
59,1555027200,15.15,15.0,15.15,14.95,600920
60,1555372800,15.0,15.05,15.05,14.9,671970
61,1555459200,14.65,15.1,15.1,14.65,1109360
62,1555545600,14.4,14.65,14.95,14.3,1797300
63,1555632000,14.1,14.4,14.6,13.95,2911730
64,1555891200,14.25,14.1,14.35,14.0,644070
65,1555977600,14.15,14.2,14.5,14.0,1585540
66,1556064000,14.5,14.2,14.5,14.1,1116670
67,1556150400,14.35,14.5,14.5,14.25,507830
68,1556236800,14.8,14.2,14.8,14.15,1125830
69,1556755200,14.65,14.8,14.85,14.6,741980
70,1556841600,14.6,14.65,14.7,14.55,548580
71,1557100800,14.25,14.2,14.4,14.1,719510
72,1557187200,13.9,14.25,14.35,13.9,1733430
73,1557273600,13.7,13.9,14.0,13.65,1830900
74,1557360000,13.5,13.85,13.9,13.3,2839890
75,1557446400,13.6,13.65,13.65,13.35,1510150
76,1557705600,14.25,13.8,14.3,13.8,2065340
77,1557792000,15.2,14.4,15.2,14.4,5562230
78,1557878400,15.5,15.75,15.95,15.45,4049060
79,1557964800,15.2,15.4,15.6,15.2,2155740
80,1558051200,15.45,15.3,15.65,15.25,3015910
81,1558310400,15.5,15.5,15.6,15.4,2200780
82,1558396800,15.4,15.5,15.6,15.35,2095150
83,1558483200,15.45,15.45,15.75,15.4,2668910
84,1558569600,15.5,15.35,15.5,15.3,1087530
85,1558656000,15.7,15.5,15.8,15.3,2890960
86,1558915200,15.8,15.8,15.95,15.7,2310430
87,1559001600,16.0,16.0,16.2,15.8,5215080
88,1559088000,15.7,15.8,15.9,15.7,1945380
89,1559174400,15.7,15.8,15.8,15.65,1021950
90,1559260800,15.25,15.7,15.7,15.25,1733870
91,1559520000,15.2,15.15,15.4,14.9,1182880
92,1559606400,15.5,15.2,15.6,15.2,857300
93,1559692800,15.6,15.6,15.65,15.5,1431870
94,1559779200,15.75,15.6,15.75,15.5,1463300
95,1559865600,16.05,15.85,16.1,15.85,3216140
96,1560124800,16.1,16.3,16.4,16.05,2921550
97,1560211200,15.85,16.1,16.15,15.8,1320290
98,1560297600,15.75,15.85,15.85,15.65,1922670
99,1560384000,15.6,15.75,15.75,15.45,1315050
100,1560470400,15.6,15.4,15.75,15.4,520010
101,1560729600,15.95,15.95,16.0,15.7,3637680
102,1560816000,15.8,16.0,16.05,15.75,3147750
103,1560902400,15.65,15.9,15.9,15.65,1797490
104,1560988800,15.5,15.6,15.65,15.45,1217460
105,1561075200,15.4,15.6,15.7,15.3,33346330
106,1561334400,14.85,15.4,15.4,14.8,2920390
107,1561420800,14.85,14.85,15.2,14.75,2049410
108,1561507200,14.8,14.85,15.0,14.8,882080
109,1561593600,14.45,14.8,14.85,14.4,1137220
110,1561680000,15.2,14.45,15.2,14.35,2710410
111,1561939200,15.0,15.0,15.1,14.9,935300
112,1562025600,14.8,15.0,15.0,14.5,355030
113,1562112000,14.75,14.7,14.85,14.6,494650
114,1562198400,14.8,14.85,14.95,14.7,541380
115,1562284800,14.7,14.85,14.85,14.65,563140
116,1562544000,14.65,14.7,14.8,14.6,563020
117,1562630400,14.5,14.6,14.7,14.5,461750
118,1562716800,14.7,14.6,14.85,14.6,990310
119,1562803200,14.8,14.8,14.85,14.65,588150
120,1562889600,14.9,14.9,15.0,14.7,1071280
121,1563148800,14.7,14.75,14.9,14.7,410750
122,1563235200,14.6,14.7,14.8,14.6,1042270
123,1563321600,14.55,14.6,14.6,14.45,640600
124,1563408000,14.35,14.55,14.55,14.3,886370
125,1563494400,14.05,14.4,14.5,14.0,1377980
126,1563753600,14.0,14.1,14.4,13.9,1507590
127,1563840000,14.1,14.0,14.15,13.95,668930
128,1563926400,14.05,14.4,14.4,14.05,698410
129,1564012800,14.15,14.3,14.3,14.1,1064760
130,1564099200,14.15,14.3,14.4,14.15,948270
131,1564358400,14.05,14.25,14.3,13.95,785670
132,1564444800,13.8,14.05,14.1,13.8,1393240
133,1564531200,14.1,13.8,14.1,13.7,981860
134,1564617600,13.9,14.2,14.25,13.8,1116990
135,1564704000,14.0,13.95,14.25,13.8,2041200
136,1564963200,13.9,14.05,14.35,13.9,1529800
137,1565049600,13.45,13.4,13.85,13.4,1577560
138,1565136000,13.4,13.5,13.8,13.35,2120610
139,1565222400,13.35,13.45,13.55,13.25,1407860
140,1565308800,13.45,13.55,13.6,13.4,1188030
141,1565568000,13.3,13.5,13.55,13.3,1058150
142,1565654400,12.9,13.3,13.35,12.75,2625640
143,1565740800,12.9,13.1,13.2,12.9,1316790
144,1565827200,12.8,12.65,12.9,12.6,900070
145,1565913600,12.9,12.8,13.0,12.8,1054600
146,1566172800,12.95,13.15,13.15,12.8,937260
147,1566259200,12.95,12.95,13.05,12.9,821310
148,1566345600,13.3,13.0,13.3,12.95,2333080
149,1566432000,13.25,13.4,13.45,13.25,1289090
150,1566518400,13.2,13.3,13.3,13.2,924650
151,1566777600,12.9,13.0,13.2,12.9,1082960
152,1566864000,13.15,12.95,13.15,12.9,1379470
153,1566950400,12.9,13.15,13.2,12.9,730320
154,1567036800,12.8,13.0,13.0,12.8,744490
155,1567123200,12.9,12.95,13.0,12.85,309500
156,1567468800,12.9,13.0,13.0,12.85,324860
157,1567555200,12.9,12.9,12.95,12.8,278680
158,1567641600,12.85,12.9,12.95,12.8,404840
159,1567728000,12.8,12.95,12.95,12.8,230770
160,1567987200,12.6,12.8,12.9,12.6,628570
161,1568073600,12.3,12.6,12.75,12.3,763800
162,1568160000,12.2,12.3,12.4,12.1,559360
163,1568246400,12.4,12.2,12.65,12.2,720450
164,1568332800,12.65,12.5,12.8,12.5,802520
165,1568592000,12.7,12.9,12.95,12.65,820120
166,1568678400,12.5,12.65,12.7,12.5,522850
167,1568764800,12.7,12.5,12.9,12.5,713690
168,1568851200,12.7,12.8,12.8,12.65,707480
169,1568937600,12.55,12.75,12.75,12.55,1311040
170,1569196800,12.55,12.55,12.75,12.55,650780
171,1569283200,12.5,12.55,12.6,12.5,485060
172,1569369600,12.35,12.5,12.55,12.3,979390
173,1569456000,12.3,12.45,12.45,12.2,1515400
174,1569542400,12.7,12.5,12.85,12.35,3040780
175,1569801600,12.9,12.75,13.1,12.7,2611700
176,1569888000,12.85,12.9,13.0,12.8,1071420
177,1569974400,12.8,12.85,12.85,12.7,949780
178,1570060800,12.6,12.7,12.75,12.5,1066530
179,1570147200,12.85,12.65,13.0,12.65,2776940
180,1570406400,13.0,12.85,13.1,12.85,2550910
181,1570492800,12.95,13.1,13.2,12.85,1731410
182,1570579200,12.85,12.95,13.0,12.85,1281030
183,1570665600,12.9,12.9,13.0,12.8,2137300
184,1570752000,12.75,12.95,12.95,12.7,1290330
185,1571011200,12.85,12.8,12.9,12.7,1608460
186,1571097600,12.8,12.8,12.85,12.75,1110460
187,1571184000,13.15,12.85,13.25,12.8,4518750
188,1571270400,13.2,13.25,13.3,13.1,1820970
189,1571356800,13.3,13.25,13.5,13.25,4298110
190,1571616000,13.15,13.3,13.3,13.1,1395670
191,1571702400,13.05,13.15,13.15,12.95,2448870
192,1571788800,13.0,13.05,13.2,12.9,2690170
193,1571875200,13.1,13.1,13.2,13.05,1342400
194,1571961600,13.2,13.2,13.3,13.1,1917280
195,1572220800,13.1,13.25,13.3,13.1,1910680
196,1572307200,12.9,13.05,13.2,12.9,2227560
197,1572393600,12.95,12.9,13.05,12.85,1328290
198,1572480000,13.05,13.1,13.35,13.0,2865390
199,1572566400,13.55,13.15,13.55,13.0,3475030
200,1572825600,13.75,13.6,13.95,13.45,5394180
201,1572912000,13.7,13.8,13.85,13.7,2233670
202,1572998400,13.6,13.7,13.85,13.6,3032590
203,1573084800,13.6,13.75,13.75,13.55,1584190
204,1573171200,13.5,13.7,13.7,13.5,1541280
205,1573430400,13.4,13.55,13.55,13.35,2413190
206,1573516800,13.4,13.4,13.45,13.3,1766020
207,1573603200,13.4,13.4,13.6,13.4,1900110
208,1573689600,13.4,13.4,13.5,13.35,1245380
209,1573776000,13.45,13.45,13.5,13.35,1774620
210,1574035200,13.65,13.6,13.7,13.5,2409180
211,1574121600,13.75,13.7,13.8,13.65,1239810
212,1574208000,13.7,13.8,13.85,13.65,1408400
213,1574294400,13.7,13.7,13.7,13.5,1206600
214,1574380800,13.3,13.65,13.7,13.3,1981770
215,1574640000,13.3,13.35,13.4,13.15,1251490
216,1574726400,13.4,13.3,13.45,13.25,1976450
217,1574812800,13.25,13.35,13.45,13.2,1190110
218,1574899200,12.9,13.25,13.25,12.85,2086560
219,1574985600,12.8,12.9,12.95,12.7,1573450
220,1575244800,12.6,12.8,13.15,12.5,1412320
221,1575331200,12.4,12.5,12.6,12.3,2078100
222,1575417600,12.7,12.3,12.7,12.3,873600
223,1575504000,12.65,12.75,12.75,12.55,843930
224,1575590400,12.65,12.6,12.65,12.55,462520
225,1575849600,12.6,12.7,12.7,12.55,782040
226,1575936000,12.35,12.55,12.6,12.35,1932240
227,1576022400,12.5,12.4,12.5,12.35,583750
228,1576108800,12.4,12.55,12.55,12.4,752860
229,1576195200,12.35,12.45,12.5,12.35,994940
230,1576454400,12.65,12.4,12.65,12.35,1470600
231,1576540800,12.35,12.7,12.7,12.35,704870
232,1576627200,12.35,12.35,12.45,12.3,1228730
233,1576713600,12.45,12.35,12.55,12.35,983350
234,1576800000,12.35,12.5,12.55,12.35,2979160
235,1577059200,12.4,12.45,12.55,12.4,1691740
236,1577145600,12.4,12.5,12.55,12.35,964320
237,1577232000,12.3,12.4,12.4,12.15,2503850
238,1577318400,12.25,12.25,12.35,12.2,818600
239,1577404800,11.75,12.25,12.3,11.7,3954730
240,1577664000,11.5,11.7,11.8,11.35,3067050
241,1577750400,11.45,11.5,11.6,11.4,1263220
242,1577923200,11.9,11.5,11.9,11.45,1569270
