,time,close,open,hight,low,volumes
0,1514851200,43.293,41.482,43.293,41.41,5022160
1,1514937600,43.293,43.8,43.943,43.076,2829930
2,1515024000,44.161,43.438,44.161,43.365,2784800
3,1515110400,43.438,44.161,44.234,43.365,2851450
4,1515369600,44.088,43.148,44.088,42.93,2529030
5,1515456000,44.958,44.161,45.102,43.655,4010010
6,1515542400,44.523,44.885,45.609,44.234,2610670
7,1515628800,44.523,44.234,44.813,43.943,2420150
8,1515715200,43.582,44.741,44.885,43.582,2824950
9,1515974400,44.161,43.51,44.306,43.221,2296030
10,1516060800,44.161,44.088,44.523,43.655,1512380
11,1516147200,42.713,44.161,44.234,42.713,2259230
12,1516233600,42.713,42.207,42.713,41.699,3314290
13,1516320000,42.64,42.713,43.293,42.64,2002690
14,1516579200,44.088,43.076,44.523,43.002,2509650
15,1516838400,44.234,44.523,45.32,44.088,5368250
16,1516924800,44.016,44.885,44.885,43.8,1631780
17,1517184000,43.655,44.088,44.813,43.365,1335440
18,1517270400,46.332,43.293,46.332,43.076,4719350
19,1517356800,45.537,46.912,47.419,45.537,3988780
20,1517443200,44.596,45.537,45.971,44.596,2086500
21,1517529600,44.161,44.596,44.741,43.8,1671290
22,1517788800,41.338,43.51,44.016,41.338,3754890
23,1517875200,39.238,38.514,40.903,38.514,5312890
24,1517961600,40.976,41.265,41.482,40.541,1872960
25,1518048000,39.962,40.541,41.265,39.818,1709000
26,1518134400,39.818,38.007,39.818,38.007,2139970
27,1518393600,41.338,40.759,41.338,39.455,1166010
28,1518480000,42.713,42.135,42.93,41.844,1448350
29,1519171200,43.002,43.51,43.655,42.713,1574450
30,1519257600,42.279,42.93,43.076,42.135,1433060
31,1519344000,43.8,42.352,43.872,42.352,1607200
32,1519603200,43.727,44.161,44.741,43.727,2467750
33,1519689600,43.293,43.943,44.016,43.076,1415610
34,1519776000,43.293,42.858,43.727,42.785,1835710
35,1519862400,44.016,43.002,44.306,42.785,2114250
36,1519948800,44.234,43.8,44.379,43.438,1840930
37,1520208000,44.523,44.379,46.695,44.379,6025340
38,1520294400,45.826,45.247,45.826,44.668,2577540
39,1520380800,45.03,45.971,46.116,44.523,2000410
40,1520467200,45.03,44.885,45.247,44.379,1316600
41,1520553600,44.596,45.392,45.682,44.523,2068410
42,1520812800,44.451,44.885,45.32,44.451,1611250
43,1520899200,43.51,44.306,44.306,43.002,4159670
44,1520985600,44.016,43.51,44.016,43.002,2070230
45,1521072000,43.872,44.161,44.234,43.655,1189330
46,1521158400,43.51,43.872,44.016,43.221,1426890
47,1521417600,43.8,43.582,43.872,43.365,1337110
48,1521504000,44.379,43.582,45.102,43.438,2921440
49,1521590400,44.161,44.379,44.741,44.161,999470
50,1521676800,43.51,44.161,44.451,43.51,1264760
51,1521763200,42.423,42.713,43.148,41.991,2833670
52,1522022400,42.858,42.423,43.002,42.423,940840
53,1522108800,43.076,43.365,43.51,42.713,993260
54,1522195200,42.64,42.785,43.002,42.569,660440
55,1522281600,43.076,43.002,43.221,42.713,827280
56,1522368000,43.943,43.148,44.379,43.002,2434830
57,1522627200,44.523,44.523,44.668,44.161,2194820
58,1522713600,44.306,44.306,44.451,44.088,1140770
59,1522800000,44.668,44.885,45.464,44.596,2297950
60,1522886400,45.609,44.885,46.116,44.523,2874100
61,1522972800,45.392,46.479,46.551,45.392,3614250
62,1523232000,45.899,45.32,46.043,45.32,1502210
63,1523318400,46.623,46.043,47.202,45.971,4490010
64,1523404800,45.609,46.912,47.346,45.609,3296390
65,1523491200,46.043,45.609,46.043,44.958,1321110
66,1523577600,44.885,46.261,46.261,44.885,2146710
67,1523836800,44.234,44.885,45.175,44.088,1181050
68,1523923200,44.885,44.523,44.885,44.088,1105060
69,1524009600,44.885,45.102,45.537,44.813,1247240
70,1524096000,43.943,44.885,44.958,43.943,2377390
71,1524182400,44.379,44.161,44.523,43.655,972550
72,1524441600,41.991,44.379,44.668,41.41,1461440
73,1524528000,40.831,41.555,42.352,40.614,1850860
74,1524700800,39.818,41.193,41.772,39.818,2031810
75,1524787200,41.265,39.818,41.555,39.746,1597710
76,1525219200,41.265,41.844,41.991,41.12,1370180
77,1525305600,41.991,41.12,41.991,40.324,2162850
78,1525392000,42.569,42.352,42.713,42.135,1171180
79,1525651200,43.148,42.569,43.148,42.423,878040
80,1525737600,42.713,42.858,43.148,42.569,1114210
81,1525824000,42.279,42.423,42.785,42.062,1004740
82,1525910400,42.207,42.279,43.002,41.991,1546130
83,1525996800,43.076,41.991,43.076,41.991,1169610
84,1526256000,44.596,43.51,44.668,43.148,2012550
85,1526342400,44.451,44.885,44.885,44.161,910810
86,1526428800,43.8,44.161,44.451,43.8,672930
87,1526515200,43.872,43.727,44.451,43.727,719700
88,1526601600,44.016,43.872,44.161,42.569,979930
89,1526860800,44.161,44.306,45.175,44.161,1483830
90,1526947200,43.221,44.161,44.523,43.076,1101490
91,1527033600,43.872,43.438,44.161,43.076,1077080
92,1527120000,43.076,44.088,44.306,43.076,1035660
93,1527206400,41.765,43.559,43.559,41.765,788360
