,time,close,open,hight,low,volumes
0,1420416000,35.545,37.416,37.416,35.545,20
1,1420502400,36.793,37.104,37.104,35.858,7040
2,1420588800,36.481,36.793,36.793,36.169,3150
3,1420675200,36.481,36.481,36.481,35.545,11510
4,1420761600,38.352,36.481,38.352,36.481,2340
5,1421020800,37.728,38.352,38.352,37.104,8030
6,1421107200,37.728,37.728,37.728,37.416,4210
7,1421193600,37.728,38.04,38.04,37.728,12810
8,1421280000,37.728,37.728,37.728,37.416,3760
9,1421366400,37.416,37.416,37.416,37.416,1050
10,1421625600,37.416,37.416,37.416,37.416,0
11,1421712000,38.352,38.352,38.352,38.352,30
12,1421798400,38.04,38.04,38.04,38.04,20
13,1421884800,37.416,37.416,37.416,37.416,310
14,1421971200,37.416,37.416,37.416,37.104,6730
15,1422230400,37.416,37.416,37.416,37.104,980
16,1422316800,38.975,39.6,39.6,37.416,420
17,1422403200,38.663,37.416,38.663,37.416,510
18,1422489600,37.416,37.416,37.416,37.416,3550
19,1422576000,37.416,38.663,38.663,37.416,30000
20,1422835200,37.416,37.416,37.416,37.416,2000
21,1422921600,38.663,38.663,38.663,38.663,10
22,1423008000,37.416,37.416,37.416,37.416,1000
23,1423094400,37.416,37.104,37.416,36.793,5030
24,1423180800,36.793,37.416,37.416,36.793,1430
25,1423440000,37.416,37.416,37.728,37.104,8560
26,1423526400,37.416,37.416,37.416,37.416,1000
27,1423612800,37.416,38.04,38.04,37.416,4010
28,1423699200,37.416,39.286,39.286,37.416,5810
29,1423785600,37.416,37.416,37.416,37.416,2000
30,1424736000,37.416,37.416,37.728,37.416,4660
31,1424822400,37.728,37.416,37.728,37.416,2830
32,1424908800,38.04,37.416,38.04,37.416,5010
33,1424995200,37.416,37.416,37.416,37.416,14680
34,1425254400,37.416,37.416,38.04,37.416,10160
35,1425340800,37.416,37.416,37.416,37.416,7580
36,1425427200,37.416,37.416,37.728,37.416,31420
37,1425513600,37.728,37.728,37.728,37.416,28940
38,1425600000,37.416,37.728,37.728,37.416,7810
39,1425859200,37.416,37.728,37.728,37.416,8490
40,1425945600,39.912,37.416,39.912,37.416,83440
41,1426032000,40.224,40.534,40.534,39.286,21600
42,1426118400,40.847,40.224,40.847,39.286,49710
43,1426204800,40.534,40.847,40.847,40.224,27430
44,1426464000,40.534,40.534,40.534,39.912,24560
45,1426550400,41.782,40.534,41.782,40.534,20470
46,1426636800,44.588,42.094,44.588,42.094,84790
47,1426723200,45.523,45.523,46.147,44.588,46200
48,1426809600,45.523,45.523,45.835,44.276,23730
49,1427068800,44.588,44.9,45.523,44.276,17240
50,1427155200,44.588,43.652,44.588,43.652,24950
51,1427241600,43.652,43.652,44.276,43.341,19570
52,1427328000,43.652,43.341,44.588,43.341,5940
53,1427414400,43.652,44.9,44.9,43.029,24560
54,1427673600,43.652,44.276,44.276,43.652,12280
55,1427760000,43.965,43.652,43.965,43.652,8020
56,1427846400,46.769,44.276,46.769,44.276,79490
57,1427932800,48.33,47.705,49.577,47.705,66700
58,1428019200,46.459,48.642,49.265,45.523,80170
59,1428278400,46.147,46.147,46.459,45.835,33710
60,1428364800,47.082,47.394,48.642,46.769,69030
61,1428451200,47.394,48.33,48.33,47.082,19310
62,1428537600,48.017,47.394,48.017,47.394,3750
63,1428624000,46.459,48.017,48.017,46.459,5620
64,1428883200,47.082,48.017,48.017,46.769,13700
65,1428969600,47.394,47.082,48.017,46.769,41310
66,1429056000,47.082,46.769,47.394,46.459,37210
67,1429142400,47.082,47.394,47.394,46.769,27550
68,1429228800,47.082,47.082,47.394,47.082,7140
69,1429488000,47.394,47.394,47.705,47.082,17860
70,1429574400,48.017,48.33,48.33,47.394,28410
71,1429660800,47.394,47.705,48.017,47.394,10910
72,1429747200,47.705,48.33,48.33,47.394,7720
73,1429833600,47.705,48.33,48.33,47.705,1140
74,1430092800,48.017,47.705,48.017,47.394,1460
75,1430697600,47.705,48.017,48.017,47.394,9650
76,1430784000,47.394,47.082,47.394,46.769,8180
77,1430870400,47.082,47.394,47.394,46.147,7570
78,1430956800,46.769,43.965,47.082,43.965,1750
79,1431043200,46.147,46.769,46.769,46.147,2900
80,1431302400,46.147,46.459,46.459,46.147,5420
81,1431388800,46.147,45.835,46.147,45.523,6380
82,1431475200,46.147,46.147,46.147,46.147,1600
83,1431561600,46.147,45.835,46.147,45.835,1110
84,1431648000,46.459,46.769,46.769,46.147,6880
85,1431907200,46.147,46.147,46.147,46.147,4100
86,1431993600,46.147,46.147,46.147,46.147,1050
87,1432080000,47.082,46.147,47.705,46.147,32030
88,1432166400,47.394,47.082,47.705,47.082,6410
89,1432252800,47.082,47.394,47.394,47.082,3750
90,1432512000,48.33,46.769,48.33,46.769,19310
91,1432598400,49.577,49.577,49.577,48.33,7770
92,1432684800,48.33,49.265,49.889,48.33,27990
93,1432771200,48.33,48.33,48.33,48.33,3600
94,1432857600,49.265,48.33,49.265,48.017,5250
95,1433116800,48.953,49.265,49.265,48.33,7040
96,1433203200,48.953,48.642,49.265,48.642,11720
97,1433289600,49.62,49.952,49.952,49.286,2210
98,1433376000,49.62,48.953,49.62,48.621,1510
99,1433462400,49.286,49.62,49.62,48.953,1230
100,1433721600,49.62,49.62,49.62,49.286,4010
101,1433808000,49.286,49.286,49.286,49.286,100
102,1433894400,48.621,48.621,48.953,48.287,7850
103,1433980800,50.286,48.287,51.618,48.287,5120
104,1434067200,49.952,48.621,49.952,48.621,2300
105,1434326400,49.286,49.286,49.62,48.621,8500
106,1434412800,48.953,48.621,48.953,48.287,6880
107,1434499200,48.953,48.953,48.953,48.621,10010
108,1434585600,49.286,48.953,49.286,48.953,3170
109,1434672000,49.286,48.953,49.286,48.287,14850
110,1434931200,49.286,49.286,49.286,48.621,1180
111,1435017600,49.62,48.621,49.62,48.621,530
112,1435104000,49.62,49.62,49.62,49.286,8930
113,1435190400,49.62,49.952,49.952,49.286,4960
114,1435276800,49.952,51.283,51.283,49.952,2600
115,1435536000,50.618,52.949,52.949,50.618,1580
116,1435622400,50.952,49.952,50.952,49.952,2710
117,1435708800,51.618,50.952,51.618,50.952,9210
118,1435795200,51.618,51.618,51.618,51.618,10
119,1435881600,51.951,51.618,51.951,51.618,1310
120,1436140800,51.618,53.283,53.283,51.618,1940
121,1436227200,51.283,51.283,51.951,49.952,12460
122,1436313600,51.618,51.618,51.618,51.618,10
123,1436400000,51.283,51.283,51.283,50.952,8070
124,1436486400,50.618,51.283,51.283,50.618,3480
125,1436745600,51.951,50.618,51.951,50.618,13010
126,1436832000,51.951,51.951,51.951,51.283,19450
127,1436918400,51.951,51.618,51.951,51.618,8560
128,1437004800,53.283,51.951,53.283,51.951,34660
129,1437091200,56.944,53.283,56.944,53.283,26350
130,1437350400,59.277,58.61,59.943,57.944,5560
131,1437436800,55.947,59.277,59.277,55.947,4010
132,1437523200,57.944,55.947,57.944,55.947,1620
133,1437609600,58.943,57.944,59.609,57.944,3060
134,1437696000,59.943,59.609,60.609,58.943,6440
135,1437955200,58.61,59.943,60.275,58.61,12720
136,1438041600,58.943,61.275,61.275,58.277,8730
137,1438128000,59.277,59.277,59.277,58.277,6140
138,1438214400,58.61,59.277,59.609,57.278,13320
139,1438300800,57.278,59.277,59.277,57.278,6800
140,1438560000,58.61,58.61,58.61,55.947,5430
141,1438646400,58.61,55.947,58.61,55.947,3090
142,1438732800,58.61,58.61,58.61,58.61,8530
143,1438819200,59.943,58.61,60.609,58.61,23880
144,1438905600,61.275,62.939,62.939,60.609,7690
145,1439164800,60.609,60.275,63.939,59.943,33600
146,1439251200,59.943,61.275,61.275,59.943,20060
147,1439337600,59.277,60.275,60.275,58.61,41380
148,1439424000,59.943,59.277,59.943,58.61,12270
149,1439510400,61.275,59.943,62.607,59.943,76890
150,1439769600,62.607,62.274,62.607,61.608,75120
151,1439856000,63.939,65.271,65.271,63.605,59150
152,1439942400,63.939,63.605,63.939,62.939,58420
153,1440028800,63.273,63.939,63.939,62.939,53310
154,1440115200,63.605,63.605,63.939,61.275,96210
155,1440374400,61.941,62.274,63.939,59.277,179120
156,1440460800,63.939,61.941,64.604,61.941,102380
157,1440547200,65.937,64.272,66.604,63.939,279400
158,1440633600,63.939,65.271,67.269,63.939,215380
159,1440720000,64.272,63.939,65.937,63.939,18610
160,1440979200,64.604,64.938,65.271,63.273,48870
161,1441065600,64.604,64.604,64.938,63.273,79320
162,1441238400,63.273,64.604,64.938,63.273,148590
163,1441324800,62.607,63.605,63.605,62.274,38610
164,1441584000,60.275,62.274,62.274,60.275,62240
165,1441670400,63.273,59.943,63.273,59.943,80810
166,1441756800,62.607,63.273,63.605,62.274,30860
167,1441843200,61.608,62.607,62.607,61.608,23280
168,1441929600,61.941,61.608,62.607,61.608,69750
169,1442188800,61.608,61.941,61.941,61.275,11620
170,1442275200,61.275,61.941,61.941,61.275,6190
171,1442361600,61.608,61.275,61.608,61.275,6070
172,1442448000,62.274,61.941,62.607,61.608,11160
173,1442534400,62.939,62.274,62.939,62.274,85830
174,1442793600,62.274,62.939,62.939,62.274,4750
175,1442880000,62.607,62.274,62.607,61.941,16170
176,1442966400,63.605,62.939,63.939,62.607,89760
177,1443052800,63.273,64.272,64.272,63.273,91800
178,1443139200,64.272,63.273,64.604,62.939,41250
179,1443398400,64.604,64.272,65.604,64.272,139020
180,1443484800,64.604,64.604,65.271,63.939,100920
181,1443571200,65.604,64.604,66.27,64.604,195410
182,1443657600,66.27,65.604,66.27,64.938,128870
183,1443744000,70.6,66.27,70.6,66.27,129450
184,1444003200,71.932,70.6,73.264,69.934,119730
185,1444089600,76.594,71.932,76.594,71.932,206120
186,1444176000,73.929,76.594,76.594,73.929,68730
187,1444262400,74.596,73.929,75.262,72.597,152730
188,1444348800,73.264,73.929,74.596,73.264,39110
189,1444608000,73.264,73.264,73.929,72.597,53690
190,1444694400,75.262,73.264,76.594,73.264,79690
191,1444780800,77.26,75.262,77.927,75.262,51630
192,1444867200,78.591,77.927,78.591,77.26,26350
193,1444953600,77.927,78.591,79.923,77.26,43470
194,1445212800,79.923,77.927,81.256,77.927,76330
195,1445299200,81.256,79.923,85.251,79.923,85710
196,1445385600,82.587,83.253,83.253,81.256,38490
197,1445472000,84.586,84.586,84.586,81.256,35110
198,1445558400,85.251,84.586,85.251,84.586,29370
199,1445817600,85.917,86.583,87.916,85.917,65370
200,1445904000,86.583,85.917,86.583,85.251,45790
201,1445990400,85.917,88.582,88.582,85.251,17740
202,1446076800,82.587,85.917,85.917,81.921,54740
203,1446163200,83.253,82.587,83.253,81.921,48940
204,1446422400,81.921,83.919,83.919,80.589,24790
205,1446508800,82.587,79.923,82.587,79.923,13810
206,1446595200,83.253,82.587,83.253,81.921,14870
207,1446681600,82.587,82.587,83.253,81.921,22960
208,1446768000,81.921,82.587,83.253,80.589,39210
209,1447027200,81.921,81.921,82.587,81.256,13730
210,1447113600,82.587,81.921,82.587,81.921,8240
211,1447200000,82.587,83.253,83.253,81.921,5050
212,1447286400,87.916,83.253,87.916,83.253,36960
213,1447372800,93.244,93.909,93.909,92.578,110690
214,1447632000,95.242,93.909,97.239,93.909,163470
215,1447718400,93.909,95.242,95.242,91.912,90600
216,1447804800,93.909,92.578,94.576,92.578,79080
217,1447891200,99.904,97.239,99.904,95.242,144480
218,1447977600,102.569,100.569,103.235,100.569,210110
219,1448236800,105.899,101.902,106.564,101.236,51700
220,1448323200,103.235,105.899,105.899,99.904,61330
221,1448409600,103.235,102.569,103.9,101.902,94790
222,1448496000,99.904,103.235,103.235,99.904,36930
223,1448582400,98.573,99.239,99.239,96.574,52800
224,1448841600,98.573,97.906,98.573,96.574,31990
225,1448928000,99.239,98.573,99.239,97.239,46260
226,1449014400,99.904,99.239,100.569,98.573,43320
227,1449100800,97.906,100.569,100.569,97.906,39680
228,1449187200,97.239,98.573,98.573,95.908,39150
229,1449446400,95.242,97.239,97.239,94.576,41300
230,1449532800,99.904,95.242,101.236,95.242,26570
231,1449619200,97.239,99.904,99.904,96.574,11810
232,1449705600,95.908,97.239,97.239,95.242,43740
233,1449792000,96.574,96.574,97.239,95.242,9680
234,1450051200,100.569,96.574,100.569,95.908,32070
235,1450137600,99.904,100.569,100.569,99.904,16750
236,1450224000,103.235,100.569,104.567,100.569,37620
237,1450310400,105.232,104.567,105.899,103.9,38160
238,1450396800,104.567,103.9,105.899,103.9,117440
239,1450656000,104.567,104.567,105.232,103.9,30370
240,1450742400,101.902,104.567,104.567,101.236,41220
241,1450828800,100.569,101.902,102.569,98.573,42310
242,1450915200,100.569,100.569,101.236,100.569,16530
243,1451001600,99.904,100.569,101.902,99.904,17650
244,1451260800,100.569,99.904,100.569,98.573,16880
245,1451347200,100.569,100.569,101.236,99.904,8980
246,1451433600,101.902,101.236,102.569,100.569,19140
247,1451520000,101.902,101.236,101.902,100.569,18970
