,time,close,open,hight,low,volumes
0,1451865600,18.493,18.918,19.004,18.493,792410
1,1451952000,17.812,18.153,18.493,17.812,2280930
2,1452038400,17.812,18.066,18.153,17.64,1278950
3,1452124800,17.3,17.812,17.812,17.13,2847940
4,1452211200,16.874,17.214,17.214,16.789,2369240
5,1452470400,16.959,17.044,17.3,16.874,2644860
6,1452556800,17.64,17.044,17.64,17.044,2131760
7,1452643200,17.64,17.812,18.066,17.385,1721020
8,1452729600,17.214,17.385,17.471,16.874,3155970
9,1452816000,16.874,17.214,17.3,16.874,2085960
10,1453075200,16.276,16.276,16.618,15.851,4832670
11,1453161600,16.448,16.276,16.618,16.276,2315540
12,1453248000,16.363,16.533,16.618,16.276,1239520
13,1453334400,16.192,16.363,16.533,16.106,2249060
14,1453420800,16.703,16.533,16.703,16.192,2494970
15,1453680000,17.812,17.044,17.812,16.959,4101660
16,1453766400,17.3,17.3,17.64,17.13,1832860
17,1453852800,17.471,17.471,17.726,17.471,1387190
18,1453939200,17.3,17.471,17.64,17.3,1534940
19,1454025600,17.471,17.3,17.555,17.214,1215980
20,1454284800,17.3,17.555,17.64,17.3,1562130
21,1454371200,17.3,17.13,17.385,17.13,1218740
22,1454457600,17.385,17.13,17.471,17.044,1113320
23,1454544000,17.555,17.385,17.64,17.385,1418510
24,1454630400,17.896,17.555,18.153,17.471,3966490
25,1455494400,17.726,17.64,17.896,17.555,2791950
26,1455580800,17.812,17.726,17.896,17.726,1705150
27,1455667200,17.896,17.812,18.237,17.812,3541920
28,1455753600,18.066,17.812,18.066,17.812,1917220
29,1455840000,18.066,18.066,18.237,17.981,1886420
30,1456099200,19.004,18.153,19.004,17.981,5858100
31,1456185600,19.091,19.344,19.601,19.004,4567270
32,1456272000,19.432,18.918,19.601,18.918,3131860
33,1456358400,19.091,19.432,19.516,19.004,4508900
34,1456444800,19.175,19.175,19.344,19.004,1938460
35,1456704000,19.175,19.175,19.432,19.175,1766130
36,1456790400,19.344,19.175,19.516,19.175,2165530
37,1456876800,19.772,19.432,19.857,19.432,4934030
38,1456963200,19.685,19.857,19.942,19.516,3256240
39,1457049600,19.432,19.601,19.685,19.432,2761180
40,1457308800,19.344,19.432,19.601,19.344,2239800
41,1457395200,19.091,19.344,19.432,19.091,2719170
42,1457481600,19.175,19.091,19.26,19.004,1487850
43,1457568000,19.516,19.175,19.601,19.175,2111220
44,1457654400,19.432,19.516,19.601,19.344,2197080
45,1457913600,19.344,19.516,19.516,19.26,2321160
46,1458000000,19.175,19.344,19.432,19.091,1960410
47,1458086400,19.004,19.175,19.26,19.004,1566050
48,1458172800,18.918,19.175,19.26,18.918,1671800
49,1458259200,18.749,19.004,19.091,18.749,6334410
50,1458518400,18.749,18.918,19.091,18.749,1879070
51,1458604800,18.408,18.749,18.834,18.408,1893670
52,1458691200,18.493,18.408,18.578,18.322,1966260
53,1458777600,18.578,18.493,19.004,18.408,2916260
54,1458864000,18.408,18.578,18.749,18.237,1686730
55,1459123200,18.408,18.493,18.493,18.322,934420
56,1459209600,17.981,18.408,18.408,17.812,4117880
57,1459296000,18.153,17.896,18.322,17.896,2057640
58,1459382400,17.981,18.153,18.322,17.896,2005320
59,1459468800,18.066,17.981,18.153,17.812,1877190
60,1459728000,18.153,18.066,18.237,17.896,1364350
61,1459814400,18.493,18.153,18.493,18.153,1810570
62,1459900800,18.578,18.493,18.663,18.493,1448590
63,1459987200,18.663,18.663,18.834,18.578,1745780
64,1460073600,18.493,18.578,18.749,18.493,2195720
65,1460332800,18.663,18.493,18.834,18.493,2214310
66,1460419200,18.578,18.663,18.749,18.578,1695110
67,1460505600,18.493,18.578,18.663,18.408,1777940
68,1460592000,18.493,18.493,18.663,18.408,1749110
69,1460678400,18.408,18.578,18.749,18.408,1525590
70,1461024000,18.153,18.408,18.493,17.981,2583780
71,1461110400,18.066,18.322,18.322,17.812,2188050
72,1461196800,18.066,18.322,18.322,17.981,1740550
73,1461283200,18.322,18.066,18.322,18.066,1503600
74,1461542400,18.834,18.493,18.918,18.493,4292840
75,1461628800,19.091,18.749,19.091,18.663,3508360
76,1461715200,18.663,19.091,19.091,18.663,1448130
77,1461801600,18.493,18.663,18.663,18.322,1138920
78,1461888000,18.237,18.493,18.493,18.237,1978300
79,1462320000,18.237,18.322,18.408,18.066,1398160
80,1462406400,18.237,18.237,18.408,18.153,1019120
81,1462492800,18.237,18.153,18.493,18.153,999080
82,1462752000,18.066,18.322,18.493,18.066,1094180
83,1462838400,17.726,17.896,17.981,17.726,1923510
84,1462924800,17.385,17.64,17.64,17.13,3356460
85,1463011200,17.385,17.385,17.555,17.214,1717150
86,1463097600,17.214,17.3,17.385,17.044,1717600
87,1463356800,17.555,17.214,17.64,17.044,2069630
88,1463443200,17.726,17.812,17.812,17.555,1380160
89,1463529600,17.64,17.726,17.812,17.471,988300
90,1463616000,17.555,17.555,17.64,17.471,632580
91,1463702400,17.64,17.471,17.64,17.385,772070
92,1463961600,17.726,17.64,17.726,17.471,541500
93,1464048000,17.64,17.555,17.726,17.471,577860
94,1464134400,17.555,17.555,17.896,17.555,1697240
95,1464220800,17.471,17.64,17.726,17.385,786180
96,1464307200,17.726,17.3,17.812,17.3,1666850
97,1464566400,18.408,17.812,18.408,17.726,3324320
98,1464652800,18.322,18.493,18.493,18.237,1434990
99,1464739200,18.153,18.237,18.749,18.153,1728430
100,1464825600,18.237,18.153,18.237,17.981,1334860
101,1464912000,18.153,18.322,18.493,18.153,1096410
102,1465171200,17.981,18.066,18.237,17.896,974990
103,1465257600,18.066,17.981,18.237,17.981,677330
104,1465344000,18.322,18.153,18.408,18.153,1455280
105,1465430400,18.578,18.322,18.918,18.237,3854420
106,1465516800,18.749,18.663,19.004,18.578,2808780
107,1465776000,18.408,18.493,18.663,18.322,1180020
108,1465862400,18.322,18.237,18.408,18.153,901450
109,1465948800,18.066,18.153,18.237,17.981,1385030
110,1466035200,18.066,18.066,18.322,17.981,1109590
111,1466121600,17.471,17.896,17.981,17.471,5363960
112,1466380800,17.812,17.896,17.896,17.64,1028350
113,1466467200,17.812,17.896,18.066,17.726,1059890
114,1466553600,17.726,17.812,17.896,17.64,1222010
115,1466640000,17.726,17.64,17.896,17.64,1274080
116,1466726400,17.3,17.896,17.896,16.533,2650420
117,1466985600,17.214,17.13,17.385,16.874,831540
118,1467072000,17.3,17.13,17.385,17.13,646550
119,1467158400,17.812,17.385,17.812,17.385,1542610
120,1467244800,17.726,17.812,17.981,17.471,1621390
121,1467331200,17.555,17.726,17.812,17.555,1189520
122,1467590400,18.749,17.812,18.749,17.812,4427420
