,time,close,open,hight,low,volumes
70,1555545600,24.25,24.75,24.8,24.25,1478350
71,1555632000,24.2,24.5,24.5,24.2,1116030
72,1555891200,23.75,24.2,24.3,23.65,1544290
73,1555977600,23.6,23.6,23.85,23.55,1850200
74,1556064000,24.35,23.7,24.35,23.7,1995110
75,1556150400,24.15,24.4,24.4,24.15,681910
76,1556236800,24.15,24.05,24.2,24.0,898530
77,1556755200,23.85,24.1,24.2,23.8,891770
78,1556841600,24.0,23.85,24.0,23.65,1727710
79,1557100800,23.3,23.65,23.9,23.1,1903780
80,1557187200,23.2,23.7,23.7,23.1,1294740
81,1557273600,22.95,23.0,23.0,22.65,1748140
82,1557360000,22.8,22.9,23.2,22.8,1330990
83,1557446400,23.15,23.0,23.15,22.8,1679270
84,1557705600,23.2,23.25,23.3,23.1,1130890
85,1557792000,23.0,23.0,23.2,22.85,1432870
86,1557878400,23.95,23.1,24.05,23.0,3260220
87,1557964800,23.75,24.1,24.1,23.65,2139740
88,1558051200,23.6,23.7,23.8,23.55,1740280
89,1558310400,23.85,23.55,23.9,23.4,2117630
90,1558396800,24.05,23.85,24.3,23.85,3217110
91,1558483200,23.7,24.1,24.2,23.7,1706530
92,1558569600,23.65,23.65,23.85,23.55,1377230
93,1558656000,23.2,23.55,23.7,23.2,2380690
94,1558915200,23.15,23.2,23.35,23.1,888140
95,1559001600,23.1,23.1,23.4,22.9,1428370
96,1559088000,22.75,23.05,23.1,22.75,2073420
97,1559174400,22.95,22.75,23.05,22.5,1454130
98,1559260800,22.6,22.95,23.0,22.6,1452700
99,1559520000,21.5,22.4,22.5,21.5,2710010
100,1559606400,21.2,21.75,21.8,21.1,2334950
101,1559692800,21.3,21.6,21.8,21.3,1078360
102,1559779200,21.35,21.3,21.5,20.9,1377350
103,1559865600,21.6,21.35,21.6,21.35,1426730
104,1560124800,21.5,21.8,21.9,21.3,1692190
105,1560211200,21.5,21.5,21.7,21.45,907130
106,1560297600,21.3,21.5,21.6,21.3,672440
107,1560384000,21.15,21.3,21.3,21.1,845890
108,1560470400,21.2,21.2,21.45,21.2,1082100
109,1560729600,20.8,21.3,21.35,20.8,2217430
110,1560816000,20.3,20.9,20.95,20.1,3167100
111,1560902400,20.1,20.6,20.65,20.0,2057320
112,1560988800,20.6,20.2,20.8,20.15,3519910
113,1561075200,20.8,20.8,21.1,20.7,1724400
114,1561334400,20.9,20.7,21.05,20.65,1664740
115,1561420800,20.75,20.65,20.9,20.65,1564890
116,1561507200,20.4,20.55,20.7,20.3,1838710
117,1561593600,20.2,20.4,20.5,20.2,1584550
118,1561680000,20.35,20.35,20.4,19.95,2795060
119,1561939200,21.0,20.55,21.1,20.55,4072480
120,1562025600,20.9,21.1,21.25,20.75,2795670
121,1562112000,20.8,20.75,21.0,20.65,1983500
122,1562198400,21.4,20.85,21.5,20.8,3900680
123,1562284800,21.35,21.45,21.6,21.2,1549360
124,1562544000,20.9,21.3,21.35,20.55,3362170
125,1562630400,20.7,20.7,20.9,20.6,1946360
126,1562716800,20.7,20.85,21.0,20.7,906800
127,1562803200,21.0,20.9,21.1,20.8,1912930
128,1562889600,20.7,21.1,21.2,20.7,2769760
129,1563148800,21.15,20.85,21.25,20.75,2857380
130,1563235200,21.2,21.15,21.4,21.1,2278750
131,1563321600,21.1,21.3,21.3,21.0,2701360
132,1563408000,20.9,20.95,21.1,20.8,2824630
133,1563494400,21.2,21.0,21.3,21.0,3346840
134,1563753600,21.05,21.15,21.3,20.95,2774500
135,1563840000,21.05,21.05,21.15,21.0,1565740
136,1563926400,20.95,21.1,21.2,20.9,2120730
137,1564012800,20.9,20.95,21.0,20.9,1729230
138,1564099200,20.8,20.85,20.95,20.75,1245510
139,1564358400,20.8,21.0,21.05,20.75,2419230
140,1564444800,20.7,20.9,20.9,20.65,1551320
141,1564531200,20.55,20.7,20.7,20.55,1219550
142,1564617600,20.7,20.6,20.7,20.5,1192180
143,1564704000,20.55,20.4,20.7,20.35,3516660
144,1564963200,20.4,20.4,20.55,20.3,2653940
145,1565049600,20.25,20.2,20.3,19.9,1970250
146,1565136000,20.1,20.3,20.4,20.05,1212000
147,1565222400,20.2,20.1,20.25,20.0,1798980
148,1565308800,20.2,20.2,20.3,20.1,875180
149,1565568000,20.25,20.2,20.35,20.2,840220
150,1565654400,20.65,20.2,20.7,20.15,2100020
151,1565740800,20.85,20.85,20.95,20.7,1250150
152,1565827200,21.0,20.4,21.0,20.4,2105150
153,1565913600,21.9,21.0,22.0,20.9,6269250
154,1566172800,21.55,21.9,21.9,21.5,1938330
155,1566259200,21.55,21.6,21.7,21.35,1342680
156,1566345600,21.65,21.65,21.8,21.4,2062850
157,1566432000,21.65,21.65,21.85,21.6,1593030
158,1566518400,21.65,21.6,21.65,21.45,1304670
159,1566777600,21.25,21.2,21.35,20.95,3277300
160,1566864000,21.45,21.35,21.55,21.3,1805340
161,1566950400,21.4,21.4,21.5,21.35,736990
162,1567036800,21.35,21.4,21.4,21.1,948710
163,1567123200,21.5,21.4,21.5,21.25,1236390
164,1567468800,21.4,21.6,21.65,21.4,1136630
165,1567555200,21.7,21.25,21.8,21.25,1989740
166,1567641600,22.2,21.7,22.45,21.7,4417320
167,1567728000,22.2,22.35,22.45,22.1,1189570
168,1567987200,21.7,22.2,22.2,21.65,2274060
169,1568073600,21.45,21.6,21.9,21.45,2538930
170,1568160000,21.75,21.5,21.75,21.4,1009440
171,1568246400,21.95,21.75,22.0,21.7,1835330
172,1568332800,22.65,21.9,22.65,21.9,5546230
173,1568592000,22.6,22.65,22.75,22.45,1846340
174,1568678400,22.6,22.5,22.7,22.45,1689630
175,1568764800,22.6,22.5,22.75,22.4,2613940
176,1568851200,22.95,22.6,22.95,22.5,3116360
177,1568937600,23.15,23.0,23.2,22.95,2046450
178,1569196800,22.65,23.2,23.25,22.65,2643620
179,1569283200,22.6,22.65,22.8,22.55,2698720
180,1569369600,22.65,22.6,22.75,22.4,1603250
181,1569456000,23.1,22.65,23.15,22.65,2315980
182,1569542400,23.2,23.1,23.35,23.0,2199880
183,1569801600,23.35,23.3,23.5,23.15,2640100
184,1569888000,23.75,23.35,23.75,23.15,2328320
185,1569974400,23.75,23.7,23.95,23.6,2720060
186,1570060800,23.8,23.5,23.8,23.35,2152040
187,1570147200,23.6,23.85,23.95,23.5,2380040
188,1570406400,23.15,23.65,23.65,23.15,2959530
189,1570492800,23.55,23.15,23.55,23.15,1939340
190,1570579200,23.65,23.6,23.65,23.45,1287970
191,1570665600,23.65,23.55,23.75,23.55,721560
192,1570752000,23.6,23.6,23.7,23.55,859400
193,1571011200,23.9,23.7,24.2,23.6,5147390
194,1571097600,24.25,23.85,24.25,23.6,2505730
195,1571184000,24.45,24.3,24.55,24.3,2027890
196,1571270400,24.4,24.4,24.4,24.15,2372790
197,1571356800,24.4,24.4,24.6,24.3,1217000
198,1571616000,23.9,24.4,24.4,23.6,1602090
199,1571702400,24.0,23.9,24.0,23.75,1259780
200,1571788800,23.95,24.0,24.0,23.8,1210010
201,1571875200,23.85,24.0,24.0,23.75,1437210
202,1571961600,23.85,23.9,23.9,23.7,1383270
203,1572220800,23.8,23.95,24.0,23.75,1637090
204,1572307200,23.7,23.8,23.8,23.55,1432590
205,1572393600,23.8,23.7,24.0,23.6,1505720
206,1572480000,23.7,23.8,23.95,23.7,1249530
207,1572566400,23.75,23.7,23.85,23.6,1276580
208,1572825600,24.35,23.9,24.4,23.75,3950490
209,1572912000,24.75,24.5,24.9,24.4,2664570
210,1572998400,24.75,24.85,24.85,24.65,1670500
211,1573084800,24.8,24.8,24.8,24.65,1200940
212,1573171200,25.1,24.8,25.15,24.8,4107220
213,1573430400,25.15,25.2,25.5,25.05,3594060
214,1573516800,25.15,25.05,25.2,25.0,1410930
215,1573603200,24.75,25.3,25.3,24.75,3308350
216,1573689600,24.7,24.7,24.75,24.45,1789980
217,1573776000,24.9,24.7,24.95,24.4,1355990
218,1574035200,24.45,24.9,24.95,24.45,1327810
219,1574121600,24.75,24.45,24.8,24.45,986340
220,1574208000,24.4,24.8,24.9,24.3,1185900
221,1574294400,23.5,24.35,24.4,23.5,4049470
222,1574380800,23.05,24.0,24.0,22.8,2348690
223,1574640000,23.3,23.1,23.3,22.85,1110080
224,1574726400,23.45,23.4,23.5,23.3,995420
225,1574812800,23.35,23.5,23.6,23.35,816030
226,1574899200,22.9,23.35,23.35,22.9,1133640
227,1574985600,22.9,22.9,23.1,22.75,754400
228,1575244800,22.7,22.95,23.05,22.6,1156110
229,1575331200,22.55,22.7,22.75,22.35,1530470
230,1575417600,23.45,22.55,23.45,22.55,1112220
231,1575504000,23.25,23.45,23.55,23.1,588750
232,1575590400,23.15,23.25,23.4,23.1,509280
233,1575849600,22.8,23.15,23.25,22.7,799820
234,1575936000,22.4,22.75,22.8,22.3,1281250
235,1576022400,22.7,22.5,22.75,22.5,795470
236,1576108800,23.15,22.65,23.3,22.65,1024340
237,1576195200,23.15,23.2,23.25,23.0,903570
238,1576454400,23.15,23.0,23.15,22.9,837370
239,1576540800,22.75,23.1,23.15,22.75,797100
240,1576627200,22.7,22.7,22.8,22.6,681130
241,1576713600,22.35,22.7,22.75,22.3,1746590
242,1576800000,22.8,22.4,22.8,22.4,653220
243,1577059200,23.1,23.0,23.25,22.9,2394730
244,1577145600,23.0,23.15,23.15,22.85,419130
245,1577232000,23.0,23.0,23.15,22.95,598950
246,1577318400,23.05,23.0,23.05,22.9,855750
247,1577404800,23.2,23.05,23.2,22.95,819850
248,1577664000,23.45,23.5,23.95,23.35,2452800
249,1577750400,23.55,23.45,23.75,23.45,731740
250,1577923200,23.8,23.55,23.85,23.5,1387610
