,time,close,open,hight,low,volumes
0,1388620800,52.115,52.115,52.889,52.115,32520
1,1388707200,52.502,52.115,52.502,52.115,30700
2,1388966400,52.502,52.115,52.502,52.115,77090
3,1389052800,52.115,52.502,52.502,52.115,105870
4,1389139200,52.502,52.115,52.502,52.115,38900
5,1389225600,52.502,52.502,52.502,52.115,31100
6,1389312000,53.274,52.502,53.661,52.502,202890
7,1389571200,52.889,52.889,53.274,52.889,61380
8,1389657600,52.889,52.889,53.274,52.502,92090
9,1389744000,53.274,53.274,53.274,52.502,114260
10,1389830400,52.889,53.274,53.274,52.889,74730
11,1389916800,53.661,52.889,54.434,52.889,540090
12,1390176000,54.82,53.661,55.979,53.661,517140
13,1390262400,54.434,54.82,54.82,54.046,99710
14,1390348800,54.046,54.82,54.82,53.661,318980
15,1390435200,54.434,54.046,54.82,54.046,107370
16,1390521600,54.82,54.434,55.205,54.434,261110
17,1390780800,54.434,54.82,54.82,54.046,112900
18,1391644800,54.046,54.434,54.82,54.046,177090
19,1391731200,54.046,54.046,54.434,53.661,241230
20,1391990400,54.046,54.046,54.046,53.274,206320
21,1392076800,53.661,53.661,54.434,53.661,263880
22,1392163200,54.046,53.661,54.046,53.661,87930
23,1392249600,53.661,54.434,54.434,53.661,146350
24,1392336000,54.046,54.046,54.82,53.661,303460
25,1392595200,54.046,54.046,54.434,53.661,151080
26,1392681600,54.046,54.046,54.434,53.661,223130
27,1392768000,53.661,54.046,54.434,53.661,226230
28,1392854400,53.274,53.661,54.046,53.274,340300
29,1392940800,53.274,53.274,54.046,52.889,242430
30,1393200000,53.661,53.274,54.046,53.274,172070
31,1393286400,53.661,53.661,54.046,53.274,301230
32,1393372800,53.661,53.661,53.661,53.274,138990
33,1393459200,54.82,53.661,55.59,53.274,1220670
34,1393545600,54.434,55.205,55.205,54.434,192120
35,1393804800,54.434,54.434,54.434,53.661,160300
36,1393891200,53.661,54.046,54.434,53.661,201430
37,1393977600,53.661,54.046,54.046,53.661,117520
38,1394064000,53.661,53.661,54.046,53.274,265540
39,1394150400,53.661,53.661,54.046,53.274,112590
40,1394409600,54.046,53.661,54.434,53.661,197440
41,1394496000,54.046,54.046,54.434,53.661,318340
42,1394582400,54.434,54.046,55.205,54.046,745520
43,1394668800,56.363,54.434,56.363,54.434,1007020
44,1394755200,57.908,56.749,58.678,56.363,797290
45,1395014400,57.137,57.908,58.294,56.749,396390
46,1395100800,56.749,57.137,57.137,56.363,441500
47,1395187200,56.363,56.749,57.137,55.979,348960
48,1395273600,55.205,56.363,56.749,55.205,441220
49,1395360000,55.59,55.205,55.979,55.205,243070
50,1395619200,55.205,55.979,56.363,55.205,446980
51,1395705600,54.82,55.205,55.59,54.82,328350
52,1395792000,54.046,54.82,55.205,53.661,495510
53,1395878400,54.046,54.434,54.434,53.661,273480
54,1395964800,54.434,54.046,54.82,54.046,208560
55,1396224000,54.434,54.82,55.205,54.434,175880
56,1396310400,54.434,54.82,54.82,54.046,181570
57,1396396800,54.434,54.434,54.82,54.046,209510
58,1396483200,55.59,54.434,55.979,54.434,277300
59,1396569600,55.979,55.59,55.979,55.205,359580
60,1396828800,57.137,57.522,57.908,56.749,761320
61,1396915200,56.749,57.137,57.522,56.749,284200
62,1397088000,55.59,56.749,57.137,55.59,415430
63,1397174400,55.205,55.205,55.979,54.82,200970
64,1397433600,54.82,55.205,55.59,54.82,376180
65,1397520000,54.434,54.82,55.205,54.046,343490
66,1397606400,54.434,54.434,54.82,53.661,267480
67,1397692800,54.434,54.434,54.82,54.046,197770
68,1397779200,54.046,54.434,54.434,53.661,252270
69,1398038400,53.661,54.046,54.046,53.661,254000
70,1398124800,54.046,54.046,54.046,53.274,160270
71,1398211200,53.661,54.046,54.046,53.661,73720
72,1398297600,53.661,53.661,54.046,53.274,148570
73,1398384000,54.434,54.046,54.82,53.661,162140
74,1398643200,53.661,54.046,54.046,53.661,157990
75,1398729600,53.661,53.274,54.046,53.274,80990
76,1399248000,52.889,53.661,53.661,52.502,264620
77,1399334400,51.346,52.889,52.889,50.957,271300
78,1399420800,51.73,51.73,52.502,51.346,96260
79,1399507200,48.257,51.346,51.346,48.257,866350
80,1399593600,50.187,48.641,50.572,48.257,255360
81,1399852800,47.871,50.187,50.187,47.097,444150
82,1399939200,47.478,48.654,49.047,47.478,235060
83,1400025600,48.654,46.693,48.654,46.693,283680
84,1400112000,47.085,47.871,49.047,46.693,303320
85,1400198400,47.478,47.085,47.871,46.693,220610
86,1400457600,47.871,47.478,48.262,47.085,165780
87,1400544000,48.262,47.871,48.654,47.478,141870
88,1400630400,49.047,48.262,49.047,48.262,117900
89,1400716800,49.441,49.047,50.223,49.047,205250
