,time,close,open,hight,low,volumes
73,1461283200,23.211,22.655,23.211,22.515,1803470
74,1461542400,23.071,23.211,23.556,23.071,1143740
75,1461628800,23.349,23.001,23.349,22.862,1766810
76,1461715200,23.488,23.419,23.488,23.14,1055550
77,1461801600,23.211,23.349,23.556,23.14,1160690
78,1461888000,23.071,23.211,23.349,22.793,1452310
79,1462320000,23.349,23.071,23.349,22.722,1278760
80,1462406400,23.419,22.862,23.419,22.793,1583960
81,1462492800,23.349,23.071,23.349,23.071,1403740
82,1462752000,22.722,23.001,23.279,22.722,1118370
83,1462838400,21.889,22.722,22.722,21.194,4168650
84,1462924800,22.168,21.889,22.168,21.055,3102900
85,1463011200,22.585,22.168,22.655,22.028,1859830
86,1463097600,21.681,21.751,21.751,21.543,2265960
87,1463356800,21.334,21.681,21.82,21.334,1971950
88,1463443200,21.681,20.916,21.82,20.916,3790810
89,1463529600,21.543,21.612,21.681,21.264,1150700
90,1463616000,21.681,21.472,21.82,21.404,1293280
91,1463702400,21.959,21.472,22.168,21.472,1732800
92,1463961600,21.751,21.472,21.751,21.472,1184840
93,1464048000,21.334,21.681,21.82,21.334,1061210
94,1464134400,22.446,21.334,22.446,21.126,6672020
95,1464220800,22.585,22.306,22.722,22.306,1678330
96,1464307200,22.446,22.515,22.722,22.237,2296940
97,1464566400,22.237,22.377,22.585,22.237,1537260
98,1464652800,22.028,22.237,22.515,22.028,2240980
99,1464739200,22.168,21.889,22.237,21.751,2223710
100,1464825600,21.959,22.168,22.306,21.889,1476290
101,1464912000,22.098,22.168,22.237,22.028,1290520
102,1465171200,22.585,21.959,22.585,21.82,1163570
103,1465257600,23.14,22.722,23.14,22.585,1313450
104,1465344000,24.739,23.001,24.739,23.001,2832830
105,1465430400,25.086,25.017,25.156,24.878,919710
106,1465516800,25.642,25.086,25.712,24.878,1009910
107,1465776000,23.905,25.017,25.086,23.905,1780510
108,1465862400,23.974,23.627,23.974,22.793,3012980
109,1465948800,23.835,23.696,23.905,23.279,1921500
110,1466035200,24.252,23.696,24.252,23.14,1402520
111,1466121600,22.585,24.044,24.183,22.585,5163500
112,1466380800,22.862,22.655,22.862,21.264,3438190
113,1466467200,23.071,22.862,23.211,22.515,2768390
114,1466553600,22.793,22.585,22.862,22.446,4152690
115,1466640000,21.889,22.446,22.446,21.681,2703570
116,1466726400,21.681,21.959,21.959,20.361,3134340
117,1466985600,21.82,21.472,21.82,21.194,796820
118,1467072000,21.959,21.889,21.959,21.543,1124010
119,1467158400,22.168,21.959,22.515,21.959,2001780
120,1467244800,21.681,22.168,22.306,21.681,1652990
121,1467331200,21.751,21.612,21.959,21.194,3763570
122,1467590400,21.612,21.751,21.82,21.404,1126830
123,1467676800,21.751,21.612,21.889,21.543,1395600
124,1467763200,22.028,21.543,22.028,21.334,1531010
125,1467849600,22.515,21.959,22.515,21.82,1644320
126,1467936000,22.722,22.515,22.793,22.446,1356560
127,1468195200,22.306,22.655,22.862,22.237,1541270
128,1468281600,22.585,22.306,22.585,22.237,979270
129,1468368000,23.765,22.515,23.765,22.377,3264600
130,1468454400,23.349,23.696,24.113,23.349,1991970
131,1468540800,23.349,23.211,23.556,23.211,1098240
132,1468800000,23.349,23.14,23.627,23.14,1428750
133,1468886400,23.556,23.419,23.765,23.279,1487710
134,1468972800,23.14,23.419,23.488,23.071,1154550
135,1469059200,22.793,23.211,23.279,22.793,1142990
136,1469145600,23.211,22.655,23.211,22.098,1499430
137,1469404800,22.932,23.211,23.279,22.932,1612280
138,1469491200,22.722,22.932,22.932,22.655,1062270
139,1469577600,22.306,22.722,22.793,22.306,1914280
140,1469664000,22.377,21.959,22.377,21.82,2542220
141,1469750400,22.793,22.377,22.793,22.237,3926980
142,1470009600,22.862,22.793,23.071,22.655,1250120
143,1470096000,22.655,22.862,22.862,22.377,1373630
144,1470182400,22.722,22.515,22.862,22.306,2799830
145,1470268800,22.862,22.793,23.14,22.793,2171110
146,1470355200,22.862,22.793,23.001,22.585,2398320
147,1470614400,22.932,22.862,22.932,22.722,1498750
148,1470700800,23.974,22.932,23.974,22.932,3865270
149,1470787200,24.669,24.044,24.878,23.835,1924060
150,1470873600,24.529,24.461,24.6,24.183,1220640
151,1470960000,24.044,24.529,24.529,24.044,988130
152,1471219200,23.974,23.905,24.113,23.488,2385970
153,1471305600,24.322,23.905,24.322,23.556,2627350
154,1471392000,25.017,24.322,25.156,23.974,3051230
155,1471478400,23.974,24.739,24.739,23.974,1684600
156,1471564800,24.322,23.974,24.529,23.974,2119170
157,1471824000,24.669,24.322,24.739,24.183,1958660
158,1471910400,24.461,24.529,24.529,24.252,2101610
159,1471996800,24.6,24.461,24.669,24.392,1518310
160,1472083200,24.669,24.322,24.878,24.044,2143370
161,1472169600,24.739,24.322,24.739,24.113,2224190
162,1472428800,24.461,24.669,24.947,24.392,2585330
163,1472515200,24.113,24.322,24.392,23.905,1708750
164,1472601600,24.392,24.113,24.529,23.974,2324900
165,1472688000,24.392,24.392,24.529,24.044,1544780
166,1473033600,23.905,24.252,24.461,23.835,1675440
167,1473120000,23.974,23.488,24.252,23.349,1849300
168,1473206400,24.252,23.974,24.322,23.696,1209430
169,1473292800,24.044,23.974,24.183,22.585,5354640
170,1473379200,23.556,23.974,23.974,23.211,3046370
171,1473638400,23.765,23.556,23.87,23.488,996420
172,1473724800,22.862,23.522,23.522,22.689,1472470
173,1473811200,23.071,22.793,23.211,22.793,2176090
174,1473897600,23.696,23.071,23.696,23.001,3011870
175,1473984000,22.063,23.556,23.696,22.063,4961740
176,1474243200,22.932,22.098,23.279,20.534,5270580
177,1474329600,22.655,22.585,23.14,21.334,4164350
178,1474416000,21.334,21.889,21.889,21.09,3070670
179,1474502400,20.848,21.194,21.264,19.874,3559410
180,1474588800,21.472,20.499,21.472,20.499,1949840
181,1474848000,21.543,21.334,21.681,20.986,725320
182,1474934400,21.472,21.09,21.543,21.09,1962210
183,1475020800,21.334,21.229,21.472,21.194,1354340
184,1475107200,21.404,21.194,21.404,21.126,1648690
185,1475193600,21.543,21.543,21.543,21.264,2329810
186,1475452800,21.334,21.543,21.681,21.334,1592040
187,1475539200,21.404,21.334,21.506,21.229,1844190
188,1475625600,21.543,21.334,21.543,21.229,988580
189,1475712000,21.543,21.543,21.612,21.404,1896340
190,1475798400,21.299,21.543,21.543,21.264,1623510
191,1476057600,21.334,21.264,21.334,20.986,1590780
192,1476144000,22.81,22.585,22.81,21.321,1527630
193,1476230400,24.03,22.81,24.166,22.404,1680760
194,1476316800,23.94,24.03,24.256,23.579,1535310
195,1476403200,23.849,22.855,24.03,22.765,1244690
196,1476662400,23.669,23.488,23.94,23.398,1025930
197,1476748800,23.849,23.488,24.03,23.488,878700
198,1476835200,24.075,23.849,24.301,23.849,992010
199,1476921600,23.849,24.03,24.075,23.579,560800
200,1477008000,23.579,23.76,23.849,23.488,917550
201,1477267200,23.579,23.488,23.579,23.308,1215930
202,1477353600,23.76,22.585,23.849,22.585,992020
203,1477440000,23.669,23.308,23.76,22.946,762890
204,1477526400,24.347,23.127,24.347,22.991,1042770
205,1477612800,23.94,24.03,24.301,23.398,1465210
206,1477872000,23.76,23.488,23.76,22.81,1610200
207,1477958400,22.495,23.308,23.398,22.133,2017680
208,1478044800,22.765,22.314,22.946,21.591,2433000
209,1478131200,22.359,22.585,22.585,22.043,655490
210,1478217600,22.314,22.359,22.359,21.772,1122810
211,1478476800,22.404,21.681,22.404,21.681,521310
212,1478563200,22.495,22.223,22.495,22.043,679050
213,1478649600,21.862,22.314,22.314,21.411,1254610
214,1478736000,21.862,21.862,21.862,21.502,545140
215,1478822400,21.681,21.817,21.817,21.411,422020
216,1479081600,21.546,21.502,21.546,20.778,916050
217,1479168000,21.591,21.229,21.591,21.139,465410
218,1479254400,21.591,21.321,21.591,21.139,455610
219,1479340800,21.591,21.591,21.591,20.958,1473470
220,1479427200,21.591,21.411,21.591,21.321,833970
221,1479686400,21.502,21.502,21.502,21.229,850370
222,1479772800,21.456,21.003,21.502,20.868,1651900
223,1479859200,21.321,21.139,21.411,20.958,1221670
224,1479945600,22.133,21.321,22.133,21.048,1707430
225,1480032000,21.862,21.953,22.495,21.681,2197900
226,1480291200,22.223,21.681,22.223,20.868,1652470
227,1480377600,22.223,21.953,22.223,21.229,2249130
228,1480464000,21.953,21.862,21.953,21.591,1323840
229,1480550400,21.681,21.681,22.043,21.636,975330
230,1480636800,22.223,21.591,22.314,21.411,1563760
231,1480896000,22.043,22.043,22.043,21.862,893290
232,1480982400,21.953,21.908,21.953,21.366,1213660
233,1481068800,22.223,21.953,22.495,21.681,2332290
234,1481155200,22.043,22.314,22.585,21.411,2120460
235,1481241600,21.502,22.043,22.043,21.048,1698740
236,1481500800,21.139,21.411,21.727,20.552,1367340
237,1481587200,20.958,20.327,21.229,20.327,1975810
238,1481673600,21.502,20.868,21.502,20.236,1618580
239,1481760000,22.133,21.229,22.314,20.958,2241380
240,1481846400,23.036,21.953,23.036,21.953,1737610
241,1482105600,23.488,22.855,23.488,22.765,1264230
242,1482192000,24.121,23.308,24.121,23.127,1084650
243,1482278400,23.94,24.03,24.03,23.488,1071420
244,1482364800,23.398,23.849,23.849,22.946,748390
245,1482451200,23.036,22.946,23.036,22.495,521790
246,1482710400,22.133,22.675,22.675,22.133,273370
247,1482796800,23.036,22.133,23.036,22.043,1463450
248,1482883200,22.765,22.946,23.036,22.54,771130
249,1482969600,22.675,22.675,22.675,22.404,1145000
250,1483056000,22.133,22.675,22.675,22.043,1165230
