,time,close,open,hight,low,volumes
0,1388620800,14.106,14.106,14.106,14.024,26260
1,1388707200,14.189,14.106,14.189,14.106,110190
2,1388966400,14.189,14.106,14.189,14.106,54460
3,1389052800,14.271,14.271,14.353,14.189,138540
4,1389139200,14.436,14.353,14.436,14.271,336750
5,1389225600,14.436,14.106,14.436,14.106,658750
6,1389312000,14.271,14.436,14.436,14.189,266940
7,1389571200,14.271,14.271,14.271,14.189,106790
8,1389657600,14.271,14.271,14.271,14.106,104540
9,1389744000,14.271,14.271,14.271,14.189,140950
10,1389830400,14.683,14.436,14.683,14.189,615990
11,1389916800,15.673,14.848,15.673,14.848,2171960
12,1390176000,16.746,16.251,16.746,15.921,1305020
13,1390262400,17.406,17.076,17.406,16.333,2113010
14,1390348800,17.488,17.323,18.478,17.241,1449130
15,1390435200,17.241,17.488,17.571,17.076,698630
16,1390521600,16.663,17.241,17.241,16.663,457600
17,1390780800,16.498,16.498,16.498,16.333,293380
18,1391644800,17.323,16.663,17.406,16.498,525610
19,1391731200,16.993,17.323,17.406,16.993,424860
20,1391990400,17.158,17.076,17.158,16.993,297140
21,1392076800,16.911,17.158,17.241,16.911,530060
22,1392163200,16.993,16.911,16.993,16.746,414100
23,1392249600,16.911,17.158,17.158,16.828,543360
24,1392336000,16.993,16.993,16.993,16.828,291880
25,1392595200,16.911,16.498,16.993,16.416,879320
26,1392681600,17.241,16.993,17.653,16.911,785310
27,1392768000,17.076,17.323,17.323,17.076,531860
28,1392854400,16.993,16.993,17.241,16.746,933020
29,1392940800,16.993,16.746,17.076,16.746,439650
30,1393200000,16.993,17.076,17.076,16.828,288630
31,1393286400,18.066,16.911,18.148,16.828,2348620
32,1393372800,18.396,19.22,19.22,18.231,2595520
33,1393459200,17.901,18.478,18.726,17.901,1114800
34,1393545600,17.571,17.983,18.066,17.488,1247320
35,1393804800,16.663,17.406,17.488,16.581,1918160
36,1393891200,16.498,16.498,16.581,16.416,1665950
37,1393977600,16.498,16.663,16.828,16.498,665420
38,1394064000,16.581,16.498,16.663,16.416,1778190
39,1394150400,17.158,16.828,17.406,16.746,1436880
40,1394409600,17.158,17.158,17.323,17.076,978050
41,1394496000,16.911,17.158,17.158,16.911,1044960
42,1394582400,16.828,17.158,17.158,16.746,974910
43,1394668800,16.911,16.746,16.911,16.663,543220
44,1394755200,16.828,16.911,16.993,16.746,512570
45,1395014400,16.416,16.498,16.746,16.333,1454630
46,1395100800,16.251,16.251,16.416,16.168,895650
47,1395187200,16.498,16.251,16.581,16.251,1275710
48,1395273600,16.498,16.498,16.581,16.416,2318470
49,1395360000,16.498,16.581,17.323,16.498,8039170
50,1395619200,17.241,17.323,17.323,17.076,1352520
51,1395705600,17.406,17.323,17.653,17.241,2108100
52,1395792000,16.581,17.488,17.488,16.581,1400290
53,1395878400,16.746,16.663,16.746,16.498,871080
54,1395964800,16.746,16.746,16.746,16.498,1278110
55,1396224000,16.416,16.581,16.746,16.416,792940
56,1396310400,16.168,16.333,16.416,16.086,837140
57,1396396800,16.168,16.168,16.251,15.921,1294040
58,1396483200,16.251,16.086,16.416,16.086,211510
59,1396569600,16.251,16.251,16.333,16.003,569430
60,1396828800,16.086,16.168,16.168,16.086,194070
61,1396915200,16.003,16.086,16.086,16.003,536420
62,1397088000,16.251,16.003,16.251,16.003,377270
63,1397174400,16.003,16.003,16.168,16.003,516850
64,1397433600,16.003,16.003,16.251,16.003,283600
65,1397520000,16.003,16.086,16.086,15.921,409120
66,1397606400,15.673,15.756,16.003,15.673,468440
67,1397692800,16.003,16.003,16.003,15.756,403500
68,1397779200,15.756,16.003,16.003,15.756,582980
69,1398038400,15.921,15.756,16.003,15.756,549450
70,1398124800,16.086,16.003,16.086,15.921,506270
71,1398211200,16.663,16.086,16.746,16.086,671730
72,1398297600,16.581,16.663,16.828,16.581,352990
73,1398384000,16.581,16.663,16.663,16.333,544790
74,1398643200,16.003,16.416,16.581,16.003,319410
75,1398729600,16.251,15.921,16.251,15.921,183220
76,1399248000,16.003,16.168,16.168,15.921,436780
77,1399334400,15.838,15.756,16.003,15.756,476500
78,1399420800,16.003,15.756,16.086,15.756,223950
79,1399507200,15.591,15.838,15.838,15.343,1904210
80,1399593600,15.673,15.508,16.003,15.508,440930
81,1399852800,15.261,15.343,15.591,15.178,669530
82,1399939200,15.261,15.261,15.343,15.013,418680
83,1400025600,15.838,15.261,15.838,15.178,678540
84,1400112000,15.673,15.838,15.921,14.766,577880
85,1400198400,15.013,15.096,15.178,14.848,2603880
86,1400457600,15.013,14.848,15.013,14.848,1087530
87,1400544000,15.013,14.931,15.096,14.931,1059990
88,1400630400,15.178,15.013,15.178,14.931,849990
89,1400716800,15.096,15.096,15.178,15.013,422050
90,1400803200,15.096,15.013,15.096,14.931,513190
91,1401062400,15.096,15.096,15.096,14.931,659440
92,1401148800,15.508,15.096,15.591,15.013,2031820
93,1401235200,16.498,15.508,16.498,15.508,4325310
94,1401321600,16.828,16.498,17.158,16.498,3771790
95,1401408000,16.911,16.911,17.076,16.663,3295810
96,1401667200,16.416,16.498,16.746,16.251,1597590
97,1401753600,16.746,16.416,16.911,16.333,1673430
98,1401840000,16.746,16.828,16.828,16.416,1018450
99,1401926400,16.663,16.581,16.746,16.498,671010
100,1402012800,16.746,16.746,16.828,16.581,1184220
101,1402272000,16.663,16.581,16.663,16.333,1847160
102,1402358400,16.663,16.663,16.663,16.498,1097320
103,1402444800,17.158,16.663,17.158,16.581,3338290
104,1402531200,17.076,17.158,17.323,16.911,1550960
105,1402617600,16.993,17.076,17.158,16.911,781130
106,1402876800,17.323,17.488,17.736,17.241,4916710
107,1402963200,17.323,17.406,17.488,17.323,3014630
108,1403049600,17.323,17.158,17.406,17.158,4190580
109,1403136000,17.323,17.158,17.406,16.828,4196970
110,1403222400,17.736,17.323,17.736,17.158,23664070
111,1403481600,16.993,17.323,17.323,16.993,437680
112,1403568000,16.993,16.911,17.158,16.746,762880
113,1403654400,16.993,16.911,17.076,16.911,675160
114,1403740800,17.076,16.993,17.076,16.911,532960
115,1403827200,16.993,16.993,17.158,16.993,441210
116,1404086400,16.993,17.076,17.076,16.993,487780
117,1404172800,16.911,16.911,16.993,16.828,433790
118,1404259200,16.746,16.828,16.911,16.746,362440
119,1404345600,16.828,16.746,16.911,16.663,524650
120,1404432000,16.828,16.911,16.911,16.746,333980
121,1404691200,16.911,16.911,16.993,16.828,568250
122,1404777600,16.828,16.746,16.911,16.746,240380
123,1404864000,16.746,16.828,16.828,16.746,169390
124,1404950400,16.663,16.746,16.746,16.581,399550
125,1405036800,16.581,16.663,16.663,16.498,296980
126,1405296000,16.746,16.581,16.746,16.581,219510
127,1405382400,16.746,16.746,16.828,16.663,295840
128,1405468800,16.746,16.663,16.828,16.663,650640
129,1405555200,16.663,16.746,16.746,16.663,243750
