,time,close,open,hight,low,volumes
0,1451865600,48.025,48.661,49.297,48.025,92620
1,1451952000,47.707,48.025,48.025,46.434,243440
2,1452038400,48.343,46.752,48.343,46.752,144590
3,1452124800,49.297,47.389,49.933,47.07,375660
4,1452211200,48.661,48.343,49.615,48.343,75080
5,1452470400,48.343,48.343,48.661,47.707,159030
6,1452556800,48.661,48.979,48.979,48.025,119130
7,1452643200,47.707,48.661,48.661,47.707,72760
8,1452729600,47.07,47.07,48.025,46.752,173530
9,1452816000,44.526,47.707,47.707,44.526,234560
10,1453075200,44.526,43.572,44.526,42.936,126500
11,1453161600,45.162,44.526,45.162,43.572,50490
12,1453248000,45.48,44.526,45.798,44.208,162910
13,1453334400,45.48,45.48,46.752,45.48,88430
14,1453420800,45.162,45.48,45.48,44.208,77780
15,1453680000,47.07,46.116,47.07,45.48,83770
16,1453766400,46.752,45.798,47.707,45.798,93100
17,1453852800,46.752,46.116,47.389,46.116,137500
18,1453939200,46.434,47.07,47.07,45.798,42820
19,1454025600,46.116,46.116,46.434,45.798,160350
20,1454284800,45.48,46.116,46.116,45.48,51260
21,1454371200,44.844,45.798,47.389,44.844,92570
22,1454457600,45.798,45.798,46.116,44.844,98450
23,1454544000,46.752,45.798,47.07,45.798,101460
24,1454630400,46.752,46.752,47.07,46.116,23030
25,1455494400,45.798,45.48,46.752,45.162,135790
26,1455580800,45.798,45.48,46.116,45.48,111070
27,1455667200,45.798,46.116,46.116,45.48,113100
28,1455753600,45.798,45.48,46.434,45.48,75490
29,1455840000,45.48,46.116,46.116,45.48,125160
30,1456099200,47.389,45.48,48.025,45.48,256860
31,1456185600,47.07,48.025,48.025,46.752,88940
32,1456272000,46.752,47.07,47.07,46.752,28430
33,1456358400,45.798,47.389,47.389,45.798,127080
34,1456444800,47.07,46.434,47.07,45.48,72350
35,1456704000,45.798,46.434,47.07,45.798,137790
36,1456790400,45.798,45.798,46.116,45.798,80880
37,1456876800,46.434,45.798,46.752,45.798,116760
38,1456963200,47.389,46.752,48.025,46.752,252210
39,1457049600,47.389,48.025,48.025,47.07,160570
40,1457308800,47.389,47.389,48.979,47.07,320530
41,1457395200,47.707,47.707,48.025,47.389,138590
42,1457481600,48.025,48.025,48.343,48.025,54060
43,1457568000,47.389,48.025,48.025,47.07,153780
44,1457654400,46.752,47.07,47.707,46.752,236980
45,1457913600,47.707,47.07,47.707,47.07,263000
46,1458000000,46.752,47.707,47.707,46.434,254170
47,1458086400,46.434,47.07,47.07,46.434,237120
48,1458172800,46.116,46.752,47.07,45.798,903720
49,1458259200,45.48,46.116,46.116,45.48,1188240
50,1458518400,44.526,45.798,46.116,44.526,485990
51,1458604800,44.526,44.844,45.162,43.89,323900
52,1458691200,45.798,44.526,46.116,44.526,545030
53,1458777600,46.752,45.798,48.661,45.798,1122090
54,1458864000,47.07,47.07,47.389,45.798,342700
55,1459123200,47.389,47.07,47.389,46.752,220710
56,1459209600,46.116,47.07,47.07,46.116,375020
57,1459296000,46.116,45.798,46.752,45.798,340720
58,1459382400,45.48,46.116,46.116,45.48,420860
59,1459468800,45.162,45.162,45.798,44.844,331930
60,1459728000,44.526,45.162,45.48,44.208,384220
61,1459814400,44.844,44.526,45.162,44.208,399050
62,1459900800,45.162,45.48,45.48,44.208,428160
63,1459987200,45.162,45.48,45.48,44.526,208440
64,1460073600,44.208,44.526,44.844,43.89,599800
65,1460332800,45.162,44.208,45.162,44.208,694480
66,1460419200,44.526,45.162,45.162,44.526,235220
67,1460505600,43.89,44.844,44.844,43.89,239340
68,1460592000,44.208,44.208,44.844,44.208,197410
69,1460678400,44.208,44.526,44.526,43.89,155690
70,1461024000,43.89,44.208,44.526,43.254,427350
71,1461110400,42.936,43.89,43.89,42.936,214480
72,1461196800,44.526,42.936,44.526,42.936,334330
73,1461283200,43.89,44.208,44.526,43.89,195010
74,1461542400,43.572,44.208,44.526,42.936,339790
75,1461628800,43.89,43.254,44.526,43.254,465120
76,1461715200,44.208,43.89,44.526,43.572,381930
77,1461801600,43.89,44.208,44.526,43.89,232460
78,1461888000,44.526,43.89,45.48,43.89,681090
79,1462320000,45.162,45.162,45.48,44.526,504510
80,1462406400,45.162,45.162,45.48,44.844,403090
81,1462492800,46.116,45.162,47.07,45.162,1012480
82,1462752000,45.48,46.116,47.07,45.48,232020
83,1462838400,45.48,45.162,45.798,44.526,380290
84,1462924800,45.798,45.798,45.798,44.844,353890
85,1463011200,45.798,45.798,46.116,45.48,229250
86,1463097600,44.844,45.798,45.798,44.844,272690
87,1463356800,45.162,45.162,45.48,44.844,287960
88,1463443200,45.162,45.48,45.798,45.162,201400
89,1463529600,45.48,45.48,45.798,45.162,134110
90,1463616000,44.526,45.48,45.798,44.526,294740
91,1463702400,44.208,44.526,44.526,43.89,413900
92,1463961600,44.208,44.208,44.526,43.89,150590
