,time,close,open,hight,low,volumes
64,1523404800,72.5,72.3,72.5,71.3,2911320
65,1523491200,73.8,71.8,74.2,71.7,2815970
66,1523577600,74.5,73.3,74.9,73.3,2322130
67,1523836800,72.9,73.0,74.5,72.6,3014920
68,1523923200,70.9,70.5,73.0,69.9,2099160
69,1524009600,69.8,70.9,70.9,69.8,1498980
70,1524096000,69.8,69.8,70.1,67.8,1812380
71,1524182400,69.8,69.3,71.9,69.3,3715560
72,1524441600,69.8,69.8,70.5,69.5,2311150
73,1524528000,71.0,69.6,71.0,69.4,2562540
74,1524700800,66.1,71.0,71.1,66.1,2052810
75,1524787200,61.5,62.0,64.7,61.5,889660
76,1525219200,58.2,57.6,61.5,57.6,2458280
77,1525305600,54.2,57.8,58.2,54.2,1609640
78,1525392000,52.0,52.5,55.0,50.5,2354810
79,1525651200,53.9,52.0,54.1,51.8,1762590
80,1525737600,56.7,53.5,56.8,53.5,2048150
81,1525824000,56.6,56.2,57.1,54.0,1909470
82,1525910400,56.0,56.3,56.7,54.7,2502410
83,1525996800,55.5,55.6,56.0,53.5,1983740
84,1526256000,54.0,55.5,55.9,53.3,2893140
85,1526342400,53.5,53.9,54.2,52.8,2576800
86,1526428800,52.6,53.5,53.5,50.5,2890630
87,1526515200,52.6,52.7,53.0,50.6,2921520
88,1526601600,53.0,52.6,53.0,51.8,3291710
89,1526860800,52.0,53.0,53.1,51.0,2744660
90,1526947200,50.4,51.9,51.9,49.7,3019740
91,1527033600,50.2,50.4,50.4,49.3,3276010
92,1527120000,50.6,50.2,52.0,49.8,3519930
93,1527206400,52.0,50.6,52.5,49.8,3353080
94,1527465600,51.0,51.8,52.8,51.0,3303830
95,1527552000,53.1,50.5,54.5,50.5,4737660
96,1527638400,50.8,53.1,53.1,50.8,3471030
97,1527724800,51.0,50.8,53.3,50.7,4428440
98,1527811200,51.6,51.1,53.0,51.1,4024180
99,1528070400,52.1,51.6,52.4,51.6,3477780
100,1528156800,52.1,52.1,53.0,51.7,3305270
101,1528243200,52.2,52.1,52.5,51.8,3225830
102,1528329600,54.5,52.2,55.0,52.2,3267720
103,1528416000,54.0,54.5,54.6,53.3,3451260
104,1528675200,53.5,54.0,54.3,52.7,3608160
105,1528761600,53.6,52.9,53.6,51.5,4317610
106,1528848000,53.3,53.6,53.6,52.0,2353360
107,1528934400,52.6,53.1,53.2,51.0,2401870
108,1529020800,53.0,52.5,53.0,51.9,4741370
109,1529280000,51.7,53.0,53.0,51.2,2749410
110,1529366400,50.3,51.5,51.7,49.9,2971030
111,1529452800,50.4,50.3,50.9,49.6,2565780
112,1529539200,50.2,50.0,50.4,49.7,1932810
113,1529625600,50.5,50.0,50.5,49.8,1817010
114,1529884800,50.7,50.5,51.0,50.0,1946880
115,1529971200,50.5,50.6,50.7,50.1,1890220
116,1530057600,50.6,50.5,50.6,50.3,1468270
117,1530144000,50.7,50.5,51.1,50.3,1620920
118,1530230400,51.0,50.7,51.0,50.5,1835890
119,1530489600,51.1,51.0,52.0,50.0,1288050
120,1530576000,50.0,50.9,51.1,50.0,1380590
121,1530662400,50.1,50.0,50.3,49.85,966360
122,1530748800,50.0,50.1,50.2,49.7,982520
123,1530835200,52.0,49.85,52.0,49.75,1490510
124,1531094400,51.1,51.7,52.0,50.1,1226910
125,1531180800,50.5,51.1,51.1,50.2,1027380
126,1531267200,50.6,50.1,52.0,49.75,1295810
127,1531353600,50.8,50.6,52.0,50.2,920440
128,1531440000,51.4,50.8,51.6,50.4,645840
129,1531699200,51.8,51.3,52.0,51.2,832810
130,1531785600,52.1,52.5,52.8,51.5,995730
131,1531872000,54.8,52.1,55.0,52.1,1794360
132,1531958400,55.8,55.1,55.9,53.5,482990
133,1532044800,55.4,55.8,56.0,55.4,561090
134,1532304000,57.5,55.2,57.5,54.8,645460
135,1532390400,57.0,57.2,57.6,55.0,486600
136,1532476800,57.7,57.0,57.9,56.8,470880
137,1532563200,60.1,57.6,60.1,57.1,590450
138,1532649600,61.0,60.1,61.0,59.4,576480
139,1532908800,60.6,61.2,61.2,59.5,360170
140,1532995200,62.0,60.4,63.5,59.7,932330
141,1533081600,62.0,62.0,62.0,60.0,957020
142,1533168000,61.5,63.0,63.5,60.9,701730
143,1533254400,62.0,61.4,62.0,61.1,564420
144,1533513600,61.8,61.5,62.3,61.0,532410
145,1533600000,62.3,61.8,62.7,61.1,602710
146,1533686400,62.9,62.3,63.3,62.3,599650
147,1533772800,63.0,62.9,63.3,61.0,655490
148,1533859200,65.0,63.0,65.0,63.0,833000
149,1534118400,64.5,65.3,65.3,62.5,704350
150,1534204800,65.4,64.5,65.4,64.3,525870
151,1534291200,65.2,65.6,65.6,63.5,703640
152,1534377600,65.2,65.1,65.2,64.5,807290
153,1534464000,65.5,65.2,65.5,64.9,420270
154,1534723200,65.3,65.5,65.5,64.0,668430
155,1534809600,65.3,65.5,65.5,65.1,266610
156,1534896000,64.9,65.3,65.5,62.0,395040
157,1534982400,64.0,64.7,64.9,63.0,687130
158,1535068800,65.0,63.9,65.0,63.8,296650
159,1535328000,65.1,65.0,65.1,64.1,235500
160,1535414400,65.0,65.1,65.5,63.1,386220
161,1535500800,64.9,64.9,65.0,63.5,235120
162,1535587200,65.0,64.7,65.0,64.1,346410
163,1535673600,65.0,65.0,65.1,64.5,332000
164,1536019200,64.8,64.7,65.0,63.7,427640
165,1536105600,63.6,64.6,64.8,63.3,705390
166,1536192000,65.0,63.6,65.0,63.5,391310
167,1536278400,65.1,64.7,65.1,63.2,453810
168,1536537600,66.0,64.7,66.0,63.6,462290
169,1536624000,66.5,66.0,66.5,64.1,441850
170,1536710400,67.7,66.5,68.0,66.5,251290
171,1536796800,67.9,67.7,69.0,67.5,274550
172,1536883200,67.8,68.5,69.3,67.0,246590
173,1537142400,67.2,68.0,68.0,66.5,409970
174,1537228800,67.3,66.7,67.3,66.4,308790
175,1537315200,66.0,67.3,67.4,66.0,154640
176,1537401600,64.5,66.0,66.1,64.0,248400
177,1537488000,60.0,64.7,65.0,60.0,5031320
178,1537747200,64.1,63.5,64.1,63.0,403450
179,1537833600,65.1,64.1,67.0,64.1,377310
180,1537920000,64.8,64.0,65.2,63.0,698710
181,1538006400,66.5,65.0,67.0,64.5,670940
182,1538092800,66.5,66.5,66.8,65.5,924590
183,1538352000,64.8,66.5,66.6,64.5,541970
184,1538438400,64.3,64.0,64.8,63.9,228580
185,1538524800,64.0,64.0,64.4,63.2,247900
186,1538611200,64.0,63.8,64.0,63.2,187640
187,1538697600,63.8,64.0,64.0,63.1,220250
188,1538956800,63.5,63.8,64.0,63.0,1031380
189,1539043200,64.9,63.3,65.0,63.3,414530
190,1539129600,64.0,65.1,65.1,63.4,1124690
191,1539216000,63.8,64.0,66.0,62.8,467850
192,1539302400,68.0,63.8,68.2,63.5,847500
193,1539561600,69.8,68.0,71.0,66.6,645190
194,1539648000,72.8,69.8,73.0,69.5,1088120
195,1539734400,73.4,72.8,73.5,71.0,877860
196,1539820800,72.1,73.3,73.3,71.5,179250
197,1539907200,70.0,72.5,72.5,69.1,935230
198,1540166400,71.0,70.0,71.1,70.0,304330
199,1540252800,70.9,71.0,71.0,69.4,454190
200,1540339200,72.9,70.9,73.5,70.1,987660
201,1540425600,74.5,72.8,74.5,71.0,936470
202,1540512000,73.1,74.0,74.7,72.0,997510
203,1540771200,71.2,73.1,73.1,70.1,185440
204,1540857600,70.2,70.9,70.9,68.7,278100
205,1540944000,71.1,70.1,71.1,69.9,420240
206,1541030400,71.0,71.1,71.9,70.1,162470
207,1541116800,71.1,71.0,71.2,70.5,483030
208,1541376000,69.9,71.1,71.1,69.5,127620
209,1541462400,69.8,69.9,70.3,69.5,142280
210,1541548800,69.2,69.7,69.8,68.8,177680
211,1541635200,69.0,69.3,69.9,68.2,543910
212,1541721600,70.1,69.0,70.4,68.5,154360
213,1541980800,70.7,70.0,70.8,68.6,195640
214,1542067200,70.9,70.4,71.2,69.5,164260
215,1542153600,70.9,70.9,72.2,70.5,412410
216,1542240000,72.0,70.9,73.0,70.8,444090
217,1542326400,69.7,72.1,72.2,69.0,178570
218,1542585600,69.4,69.7,69.9,69.0,122050
219,1542672000,69.2,69.1,69.4,67.0,145050
220,1542758400,67.6,68.6,69.1,67.6,153580
221,1542844800,67.7,67.6,69.0,67.6,137410
222,1542931200,68.1,67.7,68.5,67.2,112880
223,1543190400,68.9,68.1,69.0,67.2,145300
224,1543276800,68.0,68.9,69.8,67.8,459790
225,1543363200,69.1,68.7,69.5,68.0,207450
226,1543449600,69.2,69.2,69.5,68.7,222580
227,1543536000,68.1,69.2,69.4,67.2,368790
228,1543795200,68.3,68.1,69.1,68.1,264730
229,1543881600,67.9,68.4,68.5,67.5,257820
230,1543968000,67.3,67.9,67.9,67.0,323630
231,1544054400,68.0,67.0,69.4,67.0,275540
232,1544140800,68.5,68.2,69.0,68.2,294760
233,1544400000,68.3,68.0,68.5,67.9,250580
234,1544486400,68.1,68.0,68.3,67.0,230450
235,1544572800,68.0,68.0,69.1,67.7,247380
236,1544659200,67.4,68.0,69.1,67.4,263460
237,1544745600,67.0,67.5,67.7,66.7,214040
238,1545004800,66.3,67.0,67.0,65.6,266420
239,1545091200,64.8,66.0,66.3,64.0,445920
240,1545177600,63.5,64.5,64.5,63.5,290690
241,1545264000,65.0,63.5,65.5,63.0,301590
242,1545350400,63.5,64.0,65.2,63.5,704870
243,1545609600,64.1,64.0,64.7,63.3,622530
244,1545696000,65.2,64.5,65.5,63.6,438170
245,1545782400,64.2,64.0,65.2,63.2,367820
246,1545868800,64.2,64.0,64.6,63.9,320700
247,1545955200,64.2,64.0,64.5,63.9,320230
248,1546387200,64.5,64.5,64.5,62.8,478860
