,time,close,open,hight,low,volumes
149,1313366400,8.611,8.544,8.611,8.544,1142570
150,1313452800,8.813,8.611,8.813,8.611,974630
151,1313539200,9.015,8.813,9.015,8.813,787350
152,1313625600,9.082,9.015,9.149,9.015,590870
153,1313712000,9.149,9.015,9.149,9.015,1359500
154,1313971200,9.284,9.082,9.351,9.082,1221470
155,1314057600,9.351,9.284,9.418,9.284,938090
156,1314144000,9.418,9.351,9.486,9.351,816730
157,1314230400,9.418,9.351,9.486,9.351,1237550
158,1314316800,9.418,9.418,9.486,9.351,887380
159,1314576000,9.486,9.418,9.486,9.418,676300
160,1314662400,9.418,9.486,9.553,9.418,640510
161,1314748800,9.418,9.418,9.486,9.284,1769970
162,1314835200,9.688,9.284,9.89,9.284,2293250
163,1315180800,9.688,9.62,9.755,9.553,1506890
164,1315267200,9.688,9.486,9.755,9.486,1762560
165,1315353600,9.688,9.688,9.755,9.62,771630
166,1315440000,9.688,9.755,9.822,9.688,1565990
167,1315526400,9.62,9.688,9.755,9.62,1033410
168,1315785600,9.418,9.351,9.553,9.351,968670
169,1315872000,9.418,9.284,9.553,9.284,796860
170,1315958400,9.486,9.418,9.553,9.418,1672980
171,1316044800,9.486,9.486,9.553,9.418,1071980
172,1316131200,9.486,9.486,9.553,9.486,1732480
173,1316390400,9.486,9.418,9.553,9.418,994200
174,1316476800,9.486,9.486,9.553,9.418,1985150
175,1316563200,9.553,9.553,9.62,9.486,1792930
176,1316649600,9.553,9.553,9.62,9.553,1746550
177,1316736000,9.553,9.553,9.62,9.553,1375260
178,1316995200,9.553,9.553,9.62,9.553,1639140
179,1317081600,9.486,9.486,9.553,9.418,1917110
180,1317168000,9.553,9.553,9.62,9.418,2042770
181,1317254400,9.553,9.553,9.62,9.553,2829260
182,1317340800,9.62,9.553,9.822,9.553,900060
183,1317600000,9.755,9.688,9.822,9.62,1373010
184,1317686400,9.755,9.755,9.822,9.688,1127100
185,1317772800,9.755,9.755,9.822,9.688,1167410
186,1317859200,9.755,9.755,9.822,9.755,932600
187,1317945600,9.89,9.755,9.89,9.755,870500
188,1318204800,9.755,9.822,9.89,9.755,184460
189,1318291200,9.688,9.755,9.755,9.553,779010
190,1318377600,9.688,9.688,9.755,9.62,766350
191,1318464000,9.688,9.688,9.822,9.62,452500
192,1318550400,9.553,9.62,9.62,9.553,161450
193,1318809600,9.216,9.553,9.553,9.216,753850
194,1318896000,9.149,9.149,9.216,9.082,442850
195,1318982400,8.947,9.149,9.149,8.813,853420
196,1319068800,8.88,8.88,8.947,8.88,362160
197,1319155200,8.813,8.88,9.015,8.813,695820
198,1319414400,8.88,8.813,9.082,8.813,97960
199,1319500800,9.015,8.88,9.015,8.813,174800
200,1319587200,8.88,9.015,9.015,8.813,137730
201,1319673600,8.88,8.813,8.947,8.813,141240
202,1319760000,9.149,8.947,9.216,8.88,238900
203,1320019200,9.015,9.082,9.149,9.015,787680
204,1320105600,8.947,9.015,9.015,8.88,319380
205,1320192000,8.88,8.947,8.947,8.88,410100
206,1320278400,8.88,8.88,8.88,8.746,397690
207,1320364800,8.88,8.88,8.88,8.813,447280
208,1320624000,9.216,9.284,9.284,9.082,1255360
209,1320710400,9.216,9.351,9.351,9.149,635320
210,1320796800,9.149,9.149,9.149,9.015,320760
211,1320883200,9.216,9.149,9.216,9.015,534400
212,1320969600,9.351,9.216,9.62,9.216,1573780
213,1321228800,9.351,9.486,9.486,9.284,1672880
214,1321315200,9.351,9.284,9.351,9.284,357080
215,1321401600,9.62,9.486,9.62,9.418,1638930
216,1321488000,9.755,9.62,9.822,9.62,1848300
217,1321574400,9.957,9.822,9.957,9.688,2545130
218,1321833600,10.361,10.024,10.428,10.024,2325130
219,1321920000,10.428,10.292,10.495,10.226,3083570
220,1322006400,10.159,10.428,10.428,10.024,1195140
221,1322092800,9.957,10.091,10.091,9.89,2540450
222,1322179200,9.822,9.755,9.89,9.486,2324110
223,1322438400,9.62,9.755,9.822,9.486,2000670
224,1322524800,9.62,9.553,9.62,9.418,1126200
225,1322611200,9.688,9.553,9.688,9.418,2090810
226,1322697600,9.688,9.688,9.688,9.553,2380750
227,1322784000,9.351,9.62,9.62,9.351,1553120
228,1323043200,9.216,9.351,9.418,9.149,1150460
229,1323129600,9.284,9.082,9.351,9.082,885660
230,1323216000,9.351,9.015,9.418,9.015,2648620
231,1323302400,9.418,9.351,9.486,9.284,1216460
232,1323388800,9.486,9.418,9.553,9.351,1130220
233,1323648000,9.957,9.418,9.957,9.418,3264990
234,1323734400,9.957,9.822,10.091,9.755,1527890
235,1323820800,9.957,9.89,9.957,9.822,2249370
236,1323907200,9.957,9.822,9.957,9.755,3413980
237,1323993600,9.957,9.89,10.024,9.89,1482350
238,1324252800,9.89,9.957,10.024,9.89,817160
239,1324339200,9.957,9.89,9.957,9.822,1434790
240,1324425600,10.091,9.89,10.091,9.89,1427280
241,1324512000,10.226,10.091,10.226,10.024,2131580
242,1324598400,10.226,10.091,10.361,9.957,2226200
243,1324857600,10.292,10.226,10.428,10.091,2331330
244,1324944000,10.63,10.091,10.63,10.091,5543810
245,1325030400,10.159,10.428,10.562,10.159,1398720
246,1325116800,10.159,9.822,10.159,9.688,2163440
247,1325203200,10.159,10.091,10.226,9.957,3603740
