,time,close,open,hight,low,volumes
0,1420416000,20.032,20.114,20.199,19.947,273550
1,1420502400,20.156,19.906,20.156,19.821,364050
2,1420588800,20.281,20.156,20.576,20.156,405560
3,1420675200,20.073,20.241,20.281,20.032,227300
4,1420761600,20.241,20.073,20.325,20.073,320210
5,1421020800,20.367,20.241,20.617,20.241,679050
6,1421107200,20.408,20.281,20.449,20.281,242060
7,1421193600,20.367,20.408,20.491,20.199,421120
8,1421280000,20.408,20.449,20.449,20.281,281910
9,1421366400,20.325,20.449,20.449,20.281,174340
10,1421625600,20.114,20.325,20.325,20.114,367020
11,1421712000,20.114,20.114,20.199,20.073,344010
12,1421798400,20.281,20.199,20.449,20.199,607260
13,1421884800,20.199,20.367,20.367,20.199,299200
14,1421971200,20.281,20.281,20.408,20.199,386280
15,1422230400,20.281,20.281,20.408,20.281,384170
16,1422316800,20.114,20.241,20.367,20.114,424160
17,1422403200,20.073,20.073,20.241,20.032,260670
18,1422489600,20.073,20.073,20.114,20.032,224460
19,1422576000,19.906,20.114,20.156,19.906,587470
20,1422835200,19.863,19.947,20.032,19.821,219410
21,1422921600,19.696,19.863,19.906,19.696,207170
22,1423008000,19.654,19.863,19.863,19.569,307040
23,1423094400,19.779,19.696,19.906,19.654,182990
24,1423180800,19.821,19.906,19.906,19.779,114380
25,1423440000,19.779,19.989,19.989,19.779,145540
26,1423526400,19.737,19.779,19.821,19.696,143310
27,1423612800,19.906,19.821,19.906,19.779,139400
28,1423699200,20.032,20.073,20.199,20.032,435120
29,1423785600,20.114,20.114,20.199,20.032,198830
30,1424736000,20.367,20.199,20.449,20.199,351850
31,1424822400,20.325,20.449,20.535,20.281,520900
32,1424908800,20.535,20.281,20.535,20.281,276700
33,1424995200,20.449,20.576,20.659,20.408,314940
34,1425254400,20.325,20.535,20.535,20.281,471270
35,1425340800,20.491,20.449,20.491,20.367,214540
36,1425427200,20.954,20.617,21.162,20.617,993500
37,1425513600,20.954,21.162,21.372,20.954,393540
38,1425600000,20.954,20.954,21.162,20.911,335140
39,1425859200,20.617,20.911,20.954,20.617,414700
40,1425945600,20.827,20.744,20.827,20.659,328390
41,1426032000,20.744,20.827,20.827,20.701,293150
42,1426118400,20.617,20.744,20.744,20.576,368140
43,1426204800,20.617,20.744,20.827,20.576,284450
44,1426464000,20.701,20.617,20.701,20.617,214490
45,1426550400,20.954,20.744,21.162,20.744,717570
46,1426636800,20.786,20.954,20.954,20.786,228430
47,1426723200,20.744,20.911,20.954,20.744,252430
48,1426809600,20.867,20.744,20.911,20.701,284340
49,1427068800,20.701,20.867,20.911,20.701,274890
50,1427155200,20.576,20.744,20.744,20.449,349040
51,1427241600,20.617,20.744,20.744,20.535,221110
52,1427328000,20.659,20.701,20.701,20.617,276070
53,1427414400,20.617,20.786,20.786,20.617,226880
54,1427673600,20.281,20.701,20.701,20.281,413070
55,1427760000,20.281,20.281,20.408,20.281,233260
56,1427846400,19.989,20.408,20.408,19.989,270910
57,1427932800,20.156,20.032,20.325,19.989,168030
58,1428019200,20.449,20.325,20.449,20.156,116640
59,1428278400,20.325,20.449,20.576,20.325,168170
60,1428364800,20.491,20.281,20.535,20.281,150220
61,1428451200,20.491,20.535,20.576,20.449,162560
62,1428537600,20.491,20.491,20.535,20.325,258950
63,1428624000,20.617,20.491,20.701,20.449,345170
64,1428883200,20.617,20.617,20.701,20.576,164060
65,1428969600,20.408,20.617,20.617,20.408,224290
66,1429056000,20.491,20.491,20.535,20.325,223010
67,1429142400,20.449,20.491,20.617,20.408,152830
68,1429228800,21.372,20.491,21.582,20.491,1497670
69,1429488000,21.162,21.372,21.372,20.911,358680
70,1429574400,20.954,21.162,21.372,20.954,263970
71,1429660800,20.954,20.954,21.372,20.954,539100
72,1429747200,21.162,21.162,21.372,20.867,641410
73,1429833600,21.162,21.162,21.372,20.954,268410
74,1430092800,21.582,21.582,22.002,21.372,636760
75,1430697600,20.701,21.582,21.791,20.535,818280
76,1430784000,20.954,20.701,21.162,20.617,444430
77,1430870400,20.786,20.954,21.162,20.786,406590
78,1430956800,20.911,20.867,21.162,20.786,263570
79,1431043200,20.911,20.911,21.162,20.911,241080
80,1431302400,20.827,20.954,20.954,20.786,229310
81,1431388800,20.617,20.827,20.827,20.617,253240
82,1431475200,20.617,20.617,20.659,20.408,471350
83,1431561600,20.659,20.535,20.786,20.535,284980
84,1431648000,20.576,20.701,20.786,20.576,222770
85,1431907200,20.449,20.535,20.617,20.449,493240
86,1431993600,20.617,20.408,20.617,20.408,261290
87,1432080000,21.372,20.786,21.372,20.744,1067870
88,1432166400,22.002,21.372,22.21,21.162,1966840
89,1432252800,21.791,22.002,22.21,21.791,639970
90,1432512000,22.629,21.791,22.629,21.791,1194140
91,1432598400,22.21,22.42,22.629,22.21,953640
92,1432684800,22.002,22.21,22.42,21.791,1216710
93,1432771200,22.305,22.353,22.549,22.157,1158400
94,1432857600,22.107,22.353,22.353,22.057,357830
95,1433116800,21.762,22.057,22.057,21.762,747720
96,1433203200,21.468,21.762,21.762,21.468,790020
97,1433289600,21.715,21.468,22.009,21.418,638440
98,1433376000,21.813,21.715,21.862,21.715,224510
99,1433462400,22.009,21.862,22.057,21.715,578380
100,1433721600,21.762,22.107,22.157,21.762,698960
101,1433808000,21.762,21.715,22.206,21.715,618760
102,1433894400,21.911,21.762,21.961,21.666,249790
103,1433980800,22.009,21.911,22.057,21.911,420000
104,1434067200,22.157,22.057,22.256,22.057,753350
105,1434326400,22.107,22.305,22.305,22.009,341650
106,1434412800,21.862,22.107,22.206,21.862,479370
107,1434499200,21.813,21.813,21.911,21.762,483360
108,1434585600,21.862,21.813,22.107,21.813,324300
109,1434672000,22.009,21.862,22.157,21.862,524770
110,1434931200,22.402,22.107,22.5,22.057,1273750
111,1435017600,22.353,22.402,22.451,22.305,623750
112,1435104000,22.206,22.402,22.402,22.206,356850
113,1435190400,22.107,22.157,22.206,22.107,585020
114,1435276800,22.745,22.157,23.531,22.157,4210260
115,1435536000,22.992,22.992,23.434,22.843,935540
116,1435622400,22.795,22.745,22.943,22.745,1048220
117,1435708800,22.992,22.795,23.139,22.648,737610
118,1435795200,23.188,22.943,23.287,22.893,1090220
119,1435881600,23.09,23.287,23.287,23.042,758500
120,1436140800,23.336,23.139,23.336,23.09,979490
121,1436227200,23.385,23.287,23.777,23.188,1132850
122,1436313600,22.943,23.385,23.482,22.893,1420160
123,1436400000,22.943,22.843,23.042,22.697,999820
124,1436486400,22.893,22.943,23.09,22.795,835670
125,1436745600,23.042,22.893,23.336,22.843,1509580
126,1436832000,23.042,23.042,23.188,22.893,395670
127,1436918400,22.795,23.09,23.09,22.795,654910
128,1437004800,22.795,22.697,22.795,22.5,611060
129,1437091200,22.795,22.745,23.042,22.697,315540
130,1437350400,22.697,22.795,22.795,22.549,419830
131,1437436800,22.402,22.598,22.648,22.305,876450
132,1437523200,22.843,22.402,22.843,22.353,455030
133,1437609600,23.09,22.795,23.531,22.795,2140450
134,1437696000,23.385,23.188,23.482,23.188,1217830
135,1437955200,24.073,23.531,24.317,23.482,1865720
136,1438041600,23.68,24.073,24.073,23.68,634450
137,1438128000,23.531,23.68,23.925,23.434,1119080
138,1438214400,23.238,23.531,23.581,23.238,938320
139,1438300800,23.238,23.434,23.482,23.238,541330
140,1438560000,22.843,23.09,23.09,22.795,1136670
141,1438646400,23.09,23.042,23.287,22.893,526180
142,1438732800,23.287,23.188,23.287,23.042,312920
143,1438819200,22.992,23.287,23.385,22.992,561120
144,1438905600,23.238,23.09,23.336,22.943,546600
145,1439164800,23.827,23.336,23.827,23.336,1180730
146,1439251200,23.728,23.827,24.073,23.581,861370
147,1439337600,23.385,23.581,23.581,23.238,1257050
148,1439424000,23.09,23.385,23.385,22.992,1573130
149,1439510400,22.992,23.042,23.238,22.843,702440
150,1439769600,22.697,22.992,23.139,22.598,816140
151,1439856000,22.893,22.697,22.943,22.598,751710
152,1439942400,23.144,23.044,23.346,22.842,860750
153,1440028800,22.842,23.194,23.194,22.794,384210
154,1440115200,22.691,22.642,22.691,22.09,1184950
155,1440374400,21.287,22.291,22.391,21.236,2107920
156,1440460800,21.537,21.086,21.839,21.086,1302560
157,1440547200,22.141,21.588,22.341,21.588,960660
158,1440633600,22.241,22.141,22.391,22.09,701980
159,1440720000,22.442,22.391,22.492,22.241,883560
160,1440979200,22.191,22.341,22.492,22.141,383640
161,1441065600,22.141,22.291,22.291,22.04,319590
162,1441238400,21.94,22.04,22.141,21.94,361300
163,1441324800,21.99,21.94,22.141,21.89,200160
164,1441584000,21.89,22.09,22.09,21.79,143530
165,1441670400,22.04,21.839,22.141,21.839,195100
166,1441756800,22.141,22.241,22.291,22.141,351700
167,1441843200,22.191,22.141,22.191,22.04,228830
168,1441929600,22.09,22.291,22.291,22.09,178370
169,1442188800,21.94,22.09,22.09,21.94,213260
170,1442275200,21.94,21.89,22.04,21.839,91140
171,1442361600,21.94,21.94,22.04,21.89,123720
172,1442448000,21.99,21.94,22.09,21.94,121980
173,1442534400,22.391,22.391,22.542,22.141,743610
174,1442793600,22.842,22.341,22.842,22.341,548700
175,1442880000,22.691,22.842,22.893,22.642,289410
