,time,close,open,hight,low,volumes
0,1325548800,11.398,11.003,11.443,11.003,74810
1,1325635200,11.398,11.421,11.421,11.374,29710
2,1325721600,11.166,11.189,11.327,11.142,64890
3,1325808000,11.258,11.235,11.258,11.189,66090
4,1326067200,11.303,11.258,11.303,11.166,46080
5,1326153600,11.465,11.235,11.465,11.235,200350
6,1326240000,11.465,11.465,11.491,11.351,155570
7,1326326400,11.374,11.303,11.465,11.303,46310
8,1326412800,11.583,11.351,11.583,11.351,152630
9,1326672000,11.815,11.583,11.929,11.583,456650
10,1326758400,11.465,11.698,11.815,11.465,74440
11,1326844800,11.465,11.698,11.698,11.465,50280
12,1326931200,11.512,11.698,11.698,11.465,87760
13,1327017600,11.512,11.559,11.559,11.465,71050
14,1327881600,11.583,11.583,11.583,11.512,32540
15,1327968000,11.512,11.583,11.815,11.512,41940
16,1328054400,11.698,11.815,11.815,11.536,44510
17,1328140800,11.815,11.583,11.815,11.583,83390
18,1328227200,11.698,11.815,11.815,11.698,182230
19,1328486400,11.698,11.698,11.815,11.583,40770
20,1328572800,11.698,11.698,11.815,11.583,74910
21,1328659200,11.929,11.815,11.929,11.698,168150
22,1328745600,12.045,11.929,12.045,11.815,153780
23,1328832000,11.929,12.045,12.045,11.929,195060
24,1329091200,11.815,12.045,12.045,11.815,113870
25,1329177600,11.815,11.815,11.929,11.698,121790
26,1329264000,11.815,11.929,11.929,11.815,149520
27,1329350400,11.929,11.698,12.045,11.698,94590
28,1329436800,12.045,11.815,12.045,11.815,102740
29,1329696000,12.509,12.045,12.509,12.045,283860
30,1329782400,12.509,12.509,12.625,12.392,328510
31,1329868800,12.625,12.625,12.74,12.509,155470
32,1329955200,12.625,12.509,12.74,12.509,172180
33,1330041600,12.625,12.856,12.856,12.625,147980
34,1330300800,12.74,12.509,12.74,12.509,141080
35,1330387200,12.625,12.509,12.74,12.509,172050
36,1330473600,12.74,12.625,12.74,12.509,152530
37,1330560000,12.74,12.74,12.74,12.625,91140
38,1330646400,12.856,12.74,12.856,12.625,166410
39,1330905600,13.436,12.972,13.436,12.972,427300
40,1330992000,12.972,13.899,13.899,12.972,291610
41,1331078400,13.32,12.972,13.32,12.856,190770
42,1331164800,13.088,13.203,13.32,12.856,319980
43,1331251200,13.088,12.972,13.32,12.972,188640
44,1331510400,13.088,12.972,13.088,12.972,152560
