,time,close,open,hight,low,volumes
0,1420416000,45.871,45.871,46.111,45.633,70290
1,1420502400,45.871,45.871,46.351,45.395,100890
2,1420588800,46.827,45.871,47.067,45.871,194130
3,1420675200,47.067,46.827,47.306,46.589,70650
4,1420761600,49.216,47.544,49.216,47.306,290390
5,1421020800,47.783,49.216,49.216,47.783,148470
6,1421107200,48.737,47.783,48.737,47.544,84550
7,1421193600,48.26,49.216,49.216,47.783,87550
8,1421280000,47.783,48.26,48.26,47.544,86090
9,1421366400,47.783,47.783,47.783,47.544,33740
10,1421625600,47.544,47.783,47.783,47.306,60950
11,1421712000,47.783,47.067,48.26,47.067,70940
12,1421798400,47.783,48.26,48.737,47.544,80930
13,1421884800,47.544,47.783,48.26,47.544,42690
14,1421971200,47.783,47.783,48.26,47.306,82550
15,1422230400,47.544,47.783,48.26,47.544,115330
16,1422316800,48.737,47.544,49.694,47.544,259390
17,1422403200,48.26,48.26,49.216,48.26,82050
18,1422489600,50.173,48.26,50.173,48.26,402090
19,1422576000,49.694,49.694,50.173,49.216,145680
20,1422835200,49.216,49.694,50.173,49.216,87980
21,1422921600,48.26,49.216,49.694,48.26,172560
22,1423008000,49.216,48.26,49.216,47.783,97720
23,1423094400,49.216,49.216,50.173,48.737,155580
24,1423180800,49.216,49.216,49.694,49.216,49540
25,1423440000,49.694,49.216,49.694,48.737,97400
26,1423526400,49.216,49.216,49.694,49.216,77410
27,1423612800,50.173,49.216,50.173,49.216,185920
28,1423699200,50.173,49.694,50.173,49.694,58830
29,1423785600,50.649,50.173,50.649,49.694,145600
30,1424736000,51.128,50.649,51.128,50.649,103010
31,1424822400,52.084,51.128,52.084,51.128,175760
32,1424908800,51.606,52.084,52.561,51.606,157380
33,1424995200,51.606,52.084,52.084,51.128,83040
34,1425254400,51.128,51.606,52.084,51.128,103370
35,1425340800,51.606,51.128,51.606,50.649,115960
36,1425427200,52.084,51.606,52.084,51.128,74470
37,1425513600,51.606,52.084,52.084,51.128,91750
38,1425600000,51.128,51.606,52.084,51.128,114590
39,1425859200,51.128,51.128,51.606,51.128,70350
40,1425945600,51.606,51.128,51.606,51.128,144290
41,1426032000,51.606,51.606,52.084,51.128,163880
42,1426118400,52.084,51.606,52.084,51.128,130340
43,1426204800,51.606,51.606,52.084,51.128,163620
44,1426464000,52.084,51.606,52.084,51.606,153740
45,1426550400,52.084,52.084,52.084,51.606,68270
46,1426636800,52.084,51.606,52.084,51.606,86590
47,1426723200,51.606,51.606,52.084,51.128,116820
48,1426809600,51.128,51.128,51.606,51.128,81770
49,1427068800,51.128,51.128,51.606,50.649,111710
50,1427155200,51.128,51.128,51.128,50.649,95440
51,1427241600,51.128,51.128,51.128,50.173,91770
52,1427328000,51.128,50.649,51.128,50.173,97830
53,1427414400,50.173,50.649,51.128,50.173,80360
54,1427673600,50.173,50.649,50.649,49.694,71360
55,1427760000,50.649,50.173,50.649,49.694,92160
56,1427846400,50.173,50.649,50.649,49.694,151380
57,1427932800,50.649,49.694,50.649,49.694,97120
58,1428019200,50.173,50.173,50.649,49.694,56560
59,1428278400,49.694,50.173,50.649,49.694,85560
60,1428364800,50.649,49.694,50.649,49.694,115100
61,1428451200,50.649,50.649,51.128,50.649,146070
62,1428537600,50.649,50.649,51.128,50.649,74090
63,1428624000,51.606,50.649,52.084,50.649,232440
64,1428883200,52.561,52.561,53.039,51.606,275880
65,1428969600,52.561,53.039,53.039,52.084,200810
66,1429056000,52.084,52.561,52.561,51.606,128590
67,1429142400,51.606,52.084,52.084,51.606,70620
68,1429228800,51.606,51.606,52.084,51.606,60780
69,1429488000,51.606,52.084,52.084,51.128,131470
70,1429574400,51.606,51.606,52.084,51.128,45020
71,1429660800,51.606,51.606,52.084,51.128,45490
72,1429747200,51.606,51.606,52.084,51.606,48320
