,time,close,open,hight,low,volumes
0,1294099200,49.615,48.979,49.615,45.798,5480
1,1294185600,48.979,49.933,50.887,48.661,56180
2,1294272000,48.979,49.615,49.615,48.343,350
3,1294358400,48.979,49.615,49.615,48.025,59940
4,1294617600,47.707,50.569,50.569,47.707,2170
5,1294704000,48.343,48.979,48.979,46.752,11000
6,1294790400,47.707,49.615,49.615,47.389,35380
7,1294876800,47.07,48.979,48.979,46.752,69830
8,1294963200,46.752,48.661,48.661,46.752,52060
9,1295222400,48.979,46.752,48.979,46.752,87600
10,1295308800,51.205,48.979,51.205,48.979,51280
11,1295395200,53.749,53.749,53.749,51.523,84390
12,1295481600,56.293,55.021,56.293,55.021,64060
13,1295568000,58.838,58.838,58.838,58.838,10670
14,1295827200,55.975,61.7,61.7,55.975,121890
15,1295913600,53.749,53.749,55.975,53.431,86100
16,1296000000,55.339,52.477,55.339,52.477,1460
17,1296086400,54.067,55.339,57.248,54.067,18010
18,1296172800,54.703,54.067,55.975,53.431,4950
19,1297123200,54.703,55.975,55.975,54.703,16770
20,1297209600,56.929,55.975,57.248,55.975,65660
21,1297296000,55.975,57.248,57.248,55.975,15780
22,1297382400,56.293,56.929,56.929,54.703,3360
23,1297641600,55.021,56.929,56.929,55.021,8620
24,1297728000,55.021,54.703,55.021,53.749,4600
25,1297814400,55.339,55.339,56.611,55.021,3610
26,1297900800,56.611,54.067,56.611,54.067,1710
27,1297987200,56.611,56.611,57.248,55.657,8520
28,1298246400,55.339,58.52,58.52,54.067,21990
29,1298332800,52.795,52.795,52.795,52.795,4950
30,1298419200,50.887,50.887,51.523,50.251,57710
31,1298505600,48.343,48.343,50.251,48.343,98470
32,1298592000,50.569,50.251,50.569,48.343,3910
33,1298851200,52.795,52.795,52.795,52.795,1990
34,1298937600,54.385,52.795,54.703,52.795,2200
35,1299024000,52.159,54.703,54.703,52.159,12130
36,1299110400,51.523,50.887,53.431,50.887,2680
37,1299196800,54.067,53.431,54.067,51.523,20180
38,1299456000,56.611,56.611,56.611,54.703,19710
39,1299542400,58.52,57.884,59.156,57.884,11840
40,1299628800,57.566,57.248,60.428,55.657,8590
41,1299715200,58.52,55.339,59.474,55.339,8030
42,1299801600,59.156,57.248,61.064,57.248,10240
43,1300060800,56.293,60.428,60.428,56.293,11420
44,1300147200,53.749,54.067,57.884,53.749,15270
45,1300233600,53.749,55.339,55.657,52.477,7670
46,1300320000,51.205,56.293,56.293,51.205,21500
47,1300406400,49.615,53.431,53.431,48.661,39200
48,1300665600,51.841,51.841,51.841,49.615,5890
49,1300752000,54.385,54.385,54.385,52.477,11140
50,1300838400,53.113,53.431,54.385,53.113,3320
51,1300924800,50.887,52.159,53.749,50.887,4120
52,1301011200,50.251,51.523,51.523,49.933,22390
53,1301270400,50.251,50.251,52.159,50.251,5310
54,1301356800,50.251,50.887,51.523,49.615,6930
55,1301443200,50.569,49.615,50.569,49.615,16730
56,1301529600,52.159,50.887,52.159,50.887,3050
57,1301616000,52.159,52.159,52.159,50.569,1810
58,1301875200,50.887,51.523,51.523,50.887,790
59,1301961600,50.887,50.887,52.159,50.887,5750
60,1302048000,51.841,50.887,52.477,50.887,3590
61,1302134400,51.523,51.841,51.841,50.887,6950
62,1302220800,52.795,51.841,52.795,50.887,8090
63,1302652800,52.795,54.067,54.385,52.795,12910
64,1302739200,55.339,55.339,55.339,55.339,22170
65,1302825600,57.884,57.884,57.884,57.884,19670
66,1303084800,56.929,56.929,57.884,56.611,1694
67,1303171200,56.611,56.611,57.248,56.611,14050
68,1303257600,57.248,55.657,57.248,55.657,13370
69,1303344000,60.11,57.566,60.11,57.566,20940
70,1303430400,62.973,62.337,62.973,62.337,28630
71,1303689600,65.517,63.609,65.517,63.609,34180
72,1303776000,68.697,68.697,68.697,68.697,29510
73,1303862400,71.877,71.877,71.877,71.241,70160
74,1303948800,75.058,75.058,75.058,74.422,40880
75,1304035200,78.239,78.239,78.239,78.239,30330
76,1304467200,82.055,82.055,82.055,81.419,68230
77,1304553600,78.239,81.419,82.691,78.239,16400
78,1304640000,74.422,74.422,74.422,74.422,7150
79,1304899200,75.058,71.877,75.058,71.241,63490
80,1304985600,78.239,76.33,78.239,75.058,41750
81,1305072000,80.783,77.603,82.055,77.603,46090
82,1305158400,80.783,80.783,82.691,76.966,4140
83,1305244800,76.966,80.783,80.783,76.966,38970
84,1305504000,74.422,76.966,76.966,74.422,32140
85,1305590400,71.241,74.422,74.422,71.241,69070
86,1305676800,68.061,70.605,71.241,68.061,36830
87,1305763200,64.881,69.969,69.969,64.881,34560
88,1305849600,61.7,65.517,65.517,61.7,63300
89,1306108800,58.838,59.792,61.064,58.838,57090
90,1306195200,55.975,56.611,56.611,55.975,45350
91,1306281600,53.431,53.431,53.431,53.431,3910
92,1306368000,55.975,50.887,55.975,50.887,163920
93,1306454400,58.52,57.248,58.52,56.611,17860
94,1306713600,61.382,61.382,61.382,60.428,52370
95,1306800000,64.245,64.245,64.245,64.245,83540
96,1306886400,67.425,66.153,67.425,64.245,88590
97,1306972800,70.605,70.605,70.605,69.969,88510
98,1307059200,67.425,73.786,73.786,67.425,126270
99,1307318400,64.245,64.245,67.425,64.245,25270
100,1307404800,64.881,67.425,67.425,64.245,42720
101,1307491200,62.018,64.881,65.517,61.7,58400
102,1307577600,64.881,63.609,64.881,63.291,38260
103,1307664000,63.609,67.425,67.425,63.609,25970
104,1307923200,61.7,63.609,63.609,61.064,26220
105,1308009600,60.428,61.064,63.291,60.428,31260
106,1308096000,62.018,62.337,62.337,60.428,28480
107,1308182400,63.291,61.7,63.609,61.382,8350
108,1308268800,60.428,63.609,63.609,60.428,9510
109,1308528000,61.382,62.337,62.337,60.746,3540
110,1308614400,62.018,62.018,62.018,60.746,17850
111,1308700800,62.018,62.018,62.973,62.018,31660
112,1308787200,61.382,62.655,62.655,61.382,10760
113,1308873600,61.382,62.018,62.018,61.064,7740
114,1309132800,60.746,62.655,62.655,60.428,18260
115,1309219200,61.382,61.7,62.018,61.064,26010
116,1309305600,62.018,62.337,62.337,61.382,18550
117,1309392000,61.7,61.7,62.018,60.746,14180
118,1309478400,61.064,61.7,61.7,60.746,41630
119,1309737600,61.064,61.382,61.7,61.064,14480
120,1309824000,61.382,61.064,62.337,61.064,16060
121,1309910400,61.382,62.018,62.018,61.064,15310
122,1309996800,64.245,61.7,64.245,61.382,36020
123,1310083200,67.425,64.881,67.425,64.881,87970
124,1310342400,64.245,64.881,66.789,64.245,32630
125,1310428800,61.064,62.973,63.609,61.064,20870
126,1310515200,63.291,62.018,63.291,62.018,47870
127,1310601600,63.291,63.291,63.609,61.7,26060
128,1310688000,61.382,62.337,62.973,61.382,27170
129,1310947200,61.064,62.018,62.018,60.428,1328
130,1311033600,58.202,60.428,61.064,58.202,101280
131,1311120000,59.474,58.202,59.474,58.202,9980
132,1311206400,58.202,59.156,59.792,57.566,35480
133,1311292800,57.884,58.202,58.838,57.248,47410
134,1311552000,58.838,57.566,58.838,56.929,12470
135,1311638400,58.838,58.838,59.156,57.566,6150
136,1311724800,58.838,58.52,58.838,58.52,4880
137,1311811200,59.156,59.474,59.474,58.838,4330
138,1311897600,58.838,59.156,59.474,58.52,2860
139,1312156800,59.792,58.838,59.792,58.52,18770
140,1312243200,60.11,59.792,60.428,59.792,15420
141,1312329600,59.474,60.428,60.428,58.52,19210
142,1312416000,60.746,59.792,61.064,59.792,7210
143,1312502400,63.609,60.746,63.609,60.746,52270
144,1312761600,62.655,62.655,64.245,62.337,10460
145,1312848000,61.064,60.428,61.7,60.11,18090
146,1312934400,62.337,61.064,62.973,61.064,2560
147,1313020800,62.337,61.7,62.337,61.064,2090
148,1313107200,61.064,62.337,62.337,60.428,4790
149,1313366400,60.428,61.064,61.064,60.428,1740
150,1313452800,59.792,60.428,61.064,59.792,28800
151,1313539200,59.474,60.11,60.11,59.156,50780
152,1313625600,61.7,60.428,62.018,60.428,48900
153,1313712000,64.245,61.382,64.245,61.064,45370
154,1313971200,63.609,64.245,64.881,63.291,33760
155,1314057600,61.382,62.973,62.973,61.382,41490
156,1314144000,61.382,61.7,62.337,61.382,11620
157,1314230400,62.337,62.337,62.973,62.337,25630
158,1314316800,63.609,62.655,64.245,62.337,132370
159,1314576000,65.517,63.609,66.789,63.609,53770
160,1314662400,64.881,66.789,66.789,64.881,134710
161,1314748800,68.061,65.517,68.061,64.881,263560
162,1314835200,71.241,71.241,71.241,69.333,162930
163,1315180800,74.422,73.786,74.422,73.786,299250
164,1315267200,77.603,76.966,77.603,74.422,310490
165,1315353600,77.603,81.419,81.419,73.786,245240
166,1315440000,81.419,77.603,81.419,77.603,223340
167,1315526400,85.235,82.691,85.235,81.419,106570
168,1315785600,89.052,88.416,89.052,88.416,118740
169,1315872000,93.505,93.505,93.505,93.505,155430
170,1315958400,96.049,90.96,97.957,90.96,147770
171,1316044800,100.501,100.501,100.501,96.049,326740
172,1316131200,96.049,96.049,104.318,96.049,612590
173,1316390400,97.957,91.596,97.957,91.596,189840
174,1316476800,93.505,93.505,97.957,93.505,31100
175,1316563200,89.052,92.869,92.869,89.052,26490
176,1316649600,84.599,84.599,85.235,84.599,166040
177,1316736000,80.783,80.783,80.783,80.783,16040
178,1316995200,79.511,79.511,82.691,76.966,105400
179,1317081600,81.419,81.419,82.691,76.33,28140
180,1317168000,78.239,78.239,82.691,78.239,35270
181,1317254400,75.694,75.694,79.511,75.058,50330
182,1317340800,76.33,73.786,78.875,73.786,85880
183,1317600000,75.058,76.966,76.966,75.058,13650
184,1317686400,74.422,73.786,75.058,73.786,62390
185,1317772800,73.15,74.422,75.694,73.15,16640
186,1317859200,73.15,73.15,75.058,73.15,146530
187,1317945600,69.969,74.422,74.422,69.969,32380
188,1318204800,73.15,69.969,73.15,69.969,70170
189,1318291200,72.514,73.15,75.058,72.514,17450
190,1318377600,71.241,71.877,72.514,70.605,20520
191,1318464000,71.877,71.241,72.514,69.969,16600
192,1318550400,72.514,70.605,72.514,70.605,19000
193,1318809600,73.15,73.15,73.786,72.514,40890
194,1318896000,71.241,71.877,73.15,71.241,10310
195,1318982400,71.241,72.514,72.514,68.697,61500
196,1319068800,74.422,72.514,74.422,71.877,28700
197,1319155200,77.603,76.966,77.603,76.33,391760
198,1319414400,81.419,80.783,81.419,80.783,84190
199,1319500800,78.875,83.963,84.599,78.875,45150
200,1319587200,79.511,79.511,82.055,78.875,93830
201,1319673600,79.511,80.783,81.419,78.875,57920
202,1319760000,79.511,81.419,81.419,79.511,104170
203,1320019200,80.783,80.783,82.055,80.147,113250
204,1320105600,79.511,80.783,80.783,78.875,28670
205,1320192000,78.239,78.875,79.511,78.239,22520
206,1320278400,78.875,78.239,80.147,78.239,43360
207,1320364800,79.511,78.875,80.783,78.875,27340
208,1320624000,81.419,80.147,81.419,80.147,123110
209,1320710400,80.783,80.783,81.419,80.147,24460
210,1320796800,80.147,81.419,81.419,79.511,41780
211,1320883200,80.147,79.511,80.147,77.603,34850
212,1320969600,78.875,80.783,80.783,78.875,9280
213,1321228800,79.511,79.511,79.511,76.33,60650
214,1321315200,78.875,78.239,79.511,76.966,53600
215,1321401600,77.603,79.511,79.511,77.603,62040
216,1321488000,75.694,78.239,78.239,75.694,39120
217,1321574400,72.514,73.15,75.694,72.514,96590
218,1321833600,71.877,73.786,73.786,69.969,23040
219,1321920000,71.241,70.605,72.514,70.605,38410
220,1322006400,74.422,72.514,74.422,71.877,117200
221,1322092800,73.786,75.694,76.966,73.786,57680
222,1322179200,75.058,74.422,76.33,74.422,37740
223,1322438400,74.422,76.33,76.33,73.786,41320
224,1322524800,74.422,73.786,75.694,73.786,36600
225,1322611200,75.694,73.786,75.694,73.786,27150
226,1322697600,73.786,74.422,75.694,72.514,123830
227,1322784000,74.422,73.786,74.422,71.241,46780
228,1323043200,73.786,73.15,74.422,72.514,79350
229,1323129600,73.15,73.15,76.33,73.15,149410
230,1323216000,72.514,73.786,74.422,72.514,24800
231,1323302400,71.877,73.15,73.15,71.877,86720
232,1323388800,71.241,71.877,72.514,69.969,62790
233,1323648000,69.333,71.241,71.241,69.333,39160
234,1323734400,66.789,67.425,69.333,66.789,74990
235,1323820800,63.609,66.789,67.425,63.609,78200
236,1323907200,60.428,60.746,61.7,60.428,34150
237,1323993600,57.566,58.202,59.156,57.566,367210
238,1324252800,58.52,57.566,58.52,55.975,37470
239,1324339200,59.156,57.884,59.792,57.884,73660
240,1324425600,60.11,59.156,60.746,59.156,68470
241,1324512000,57.248,59.474,59.792,57.248,154570
242,1324598400,56.929,54.703,57.884,54.703,60480
243,1324857600,56.611,56.611,56.611,55.021,88690
244,1324944000,56.611,55.021,56.611,55.021,85500
245,1325030400,56.929,57.248,57.566,56.611,54330
246,1325116800,57.248,56.293,57.566,55.975,146450
247,1325203200,57.566,56.611,57.566,56.611,213030
